Time,"LP_latitude, longitude790",lp_total_load_kW,trafo_preload_kW,lp_occupancy,storage_lp, storage_soc,trafo_loading_kW
2018-01-06 01:03:00,0.0,0.0,19.3996,0.0,2.2898349882893854e-14,0.9999999999999988,19.39960000000002
2018-01-06 01:04:00,0.0,0.0,19.4278,0.0,2.2898349882893854e-14,0.9999999999999988,19.427800000000023
2018-01-06 01:05:00,0.0,0.0,19.456000000000003,0.0,2.2898349882893854e-14,0.9999999999999988,19.456000000000024
2018-01-06 01:06:00,0.0,0.0,19.4842,0.0,2.2898349882893854e-14,0.9999999999999988,19.484200000000023
2018-01-06 01:07:00,0.0,0.0,19.5124,0.0,2.2898349882893854e-14,0.9999999999999988,19.51240000000002
2018-01-06 01:08:00,0.0,0.0,19.5406,0.0,2.2898349882893854e-14,0.9999999999999988,19.540600000000023
2018-01-06 01:09:00,0.0,0.0,19.568800000000003,0.0,2.2898349882893854e-14,0.9999999999999988,19.568800000000024
2018-01-06 01:10:00,0.0,0.0,19.597,0.0,2.2898349882893854e-14,0.9999999999999988,19.597000000000023
2018-01-06 01:11:00,0.0,0.0,19.5593,0.0,2.2898349882893854e-14,0.9999999999999988,19.55930000000002
2018-01-06 01:12:00,0.0,0.0,19.5216,0.0,2.2898349882893854e-14,0.9999999999999988,19.52160000000002
2018-01-06 01:13:00,0.0,0.0,19.483900000000002,0.0,2.2898349882893854e-14,0.9999999999999988,19.483900000000023
2018-01-06 01:14:00,0.0,0.0,19.4462,0.0,2.2898349882893854e-14,0.9999999999999988,19.446200000000022
2018-01-06 01:15:00,0.0,0.0,19.4085,0.0,2.2898349882893854e-14,0.9999999999999988,19.40850000000002
2018-01-06 01:16:00,0.0,0.0,19.3708,0.0,2.2898349882893854e-14,0.9999999999999988,19.37080000000002
2018-01-06 01:17:00,0.0,0.0,19.333099999999998,0.0,2.2898349882893854e-14,0.9999999999999988,19.33310000000002
2018-01-06 01:18:00,0.0,0.0,19.2954,0.0,2.2898349882893854e-14,0.9999999999999988,19.295400000000022
2018-01-06 01:19:00,0.0,0.0,19.2577,0.0,2.2898349882893854e-14,0.9999999999999988,19.25770000000002
2018-01-06 01:20:00,0.0,0.0,19.22,0.0,2.2898349882893854e-14,0.9999999999999988,19.22000000000002
2018-01-06 01:21:00,0.0,0.0,19.109499999999997,0.0,2.2898349882893854e-14,0.9999999999999988,19.10950000000002
2018-01-06 01:22:00,0.0,0.0,18.999,0.0,2.2898349882893854e-14,0.9999999999999988,18.99900000000002
2018-01-06 01:23:00,0.0,0.0,18.8885,0.0,2.2898349882893854e-14,0.9999999999999988,18.888500000000022
2018-01-06 01:24:00,0.0,0.0,18.778,0.0,2.2898349882893854e-14,0.9999999999999988,18.77800000000002
2018-01-06 01:25:00,0.0,0.0,18.667499999999997,0.0,2.2898349882893854e-14,0.9999999999999988,18.667500000000018
2018-01-06 01:26:00,0.0,0.0,18.557,0.0,2.2898349882893854e-14,0.9999999999999988,18.55700000000002
2018-01-06 01:27:00,0.0,0.0,18.4465,0.0,2.2898349882893854e-14,0.9999999999999988,18.44650000000002
2018-01-06 01:28:00,0.0,0.0,18.336,0.0,2.2898349882893854e-14,0.9999999999999988,18.33600000000002
2018-01-06 01:29:00,0.0,0.0,18.225499999999997,0.0,2.2898349882893854e-14,0.9999999999999988,18.225500000000018
2018-01-06 01:30:00,0.0,0.0,18.115,0.0,2.2898349882893854e-14,0.9999999999999988,18.11500000000002
2018-01-06 01:31:00,0.0,0.0,17.9807,0.0,2.2898349882893854e-14,0.9999999999999988,17.98070000000002
2018-01-06 01:32:00,0.0,0.0,17.8464,0.0,2.2898349882893854e-14,0.9999999999999988,17.84640000000002
2018-01-06 01:33:00,0.0,0.0,17.7121,0.0,2.2898349882893854e-14,0.9999999999999988,17.71210000000002
2018-01-06 01:34:00,0.0,0.0,17.5778,0.0,2.2898349882893854e-14,0.9999999999999988,17.57780000000002
2018-01-06 01:35:00,0.0,0.0,17.4435,0.0,2.2898349882893854e-14,0.9999999999999988,17.44350000000002
2018-01-06 01:36:00,0.0,0.0,17.309199999999997,0.0,2.2898349882893854e-14,0.9999999999999988,17.30920000000002
2018-01-06 01:37:00,0.0,0.0,17.174899999999997,0.0,2.2898349882893854e-14,0.9999999999999988,17.17490000000002
2018-01-06 01:38:00,0.0,0.0,17.040599999999998,0.0,2.2898349882893854e-14,0.9999999999999988,17.04060000000002
2018-01-06 01:39:00,0.0,0.0,16.906299999999998,0.0,2.2898349882893854e-14,0.9999999999999988,16.90630000000002
2018-01-06 01:40:00,0.0,0.0,16.772,0.0,2.2898349882893854e-14,0.9999999999999988,16.77200000000002
2018-01-06 01:41:00,0.0,0.0,16.840799999999998,0.0,2.2898349882893854e-14,0.9999999999999988,16.84080000000002
2018-01-06 01:42:00,0.0,0.0,16.909599999999998,0.0,2.2898349882893854e-14,0.9999999999999988,16.90960000000002
2018-01-06 01:43:00,0.0,0.0,16.9784,0.0,2.2898349882893854e-14,0.9999999999999988,16.978400000000022
2018-01-06 01:44:00,0.0,0.0,17.0472,0.0,2.2898349882893854e-14,0.9999999999999988,17.04720000000002
2018-01-06 01:45:00,0.0,0.0,17.116,0.0,2.2898349882893854e-14,0.9999999999999988,17.11600000000002
2018-01-06 01:46:00,0.0,0.0,17.1848,0.0,2.2898349882893854e-14,0.9999999999999988,17.18480000000002
2018-01-06 01:47:00,0.0,0.0,17.2536,0.0,2.2898349882893854e-14,0.9999999999999988,17.25360000000002
2018-01-06 01:48:00,0.0,0.0,17.322400000000002,0.0,2.2898349882893854e-14,0.9999999999999988,17.322400000000023
2018-01-06 01:49:00,0.0,0.0,17.3912,0.0,2.2898349882893854e-14,0.9999999999999988,17.391200000000023
2018-01-06 01:50:00,0.0,0.0,17.46,0.0,2.2898349882893854e-14,0.9999999999999988,17.460000000000022
2018-01-06 01:51:00,0.0,0.0,17.5466,0.0,2.2898349882893854e-14,0.9999999999999988,17.546600000000023
2018-01-06 01:52:00,0.0,0.0,17.633200000000002,0.0,2.2898349882893854e-14,0.9999999999999988,17.633200000000024
2018-01-06 01:53:00,0.0,0.0,17.7198,0.0,2.2898349882893854e-14,0.9999999999999988,17.71980000000002
2018-01-06 01:54:00,0.0,0.0,17.8064,0.0,2.2898349882893854e-14,0.9999999999999988,17.80640000000002
2018-01-06 01:55:00,0.0,0.0,17.893,0.0,2.2898349882893854e-14,0.9999999999999988,17.893000000000022
2018-01-06 01:56:00,0.0,0.0,17.9796,0.0,2.2898349882893854e-14,0.9999999999999988,17.979600000000023
2018-01-06 01:57:00,0.0,0.0,18.066200000000002,0.0,2.2898349882893854e-14,0.9999999999999988,18.066200000000023
2018-01-06 01:58:00,0.0,0.0,18.1528,0.0,2.2898349882893854e-14,0.9999999999999988,18.15280000000002
2018-01-06 01:59:00,0.0,0.0,18.2394,0.0,2.2898349882893854e-14,0.9999999999999988,18.23940000000002
2018-01-06 02:00:00,0.0,0.0,18.326,0.0,2.2898349882893854e-14,0.9999999999999988,18.326000000000022
2018-01-06 02:01:00,0.0,0.0,18.2774,0.0,2.2898349882893854e-14,0.9999999999999988,18.27740000000002
2018-01-06 02:02:00,0.0,0.0,18.2288,0.0,2.2898349882893854e-14,0.9999999999999988,18.22880000000002
2018-01-06 02:03:00,0.0,0.0,18.1802,0.0,2.2898349882893854e-14,0.9999999999999988,18.18020000000002
2018-01-06 02:04:00,0.0,0.0,18.1316,0.0,2.2898349882893854e-14,0.9999999999999988,18.13160000000002
2018-01-06 02:05:00,0.0,0.0,18.083,0.0,2.2898349882893854e-14,0.9999999999999988,18.08300000000002
2018-01-06 02:06:00,0.0,0.0,18.0344,0.0,2.2898349882893854e-14,0.9999999999999988,18.034400000000023
2018-01-06 02:07:00,0.0,0.0,17.9858,0.0,2.2898349882893854e-14,0.9999999999999988,17.985800000000022
2018-01-06 02:08:00,0.0,0.0,17.9372,0.0,2.2898349882893854e-14,0.9999999999999988,17.937200000000022
2018-01-06 02:09:00,0.0,0.0,17.8886,0.0,2.2898349882893854e-14,0.9999999999999988,17.88860000000002
2018-01-06 02:10:00,0.0,0.0,17.84,0.0,2.2898349882893854e-14,0.9999999999999988,17.84000000000002
2018-01-06 02:11:00,0.0,0.0,17.6968,0.0,2.2898349882893854e-14,0.9999999999999988,17.69680000000002
2018-01-06 02:12:00,0.0,0.0,17.5536,0.0,2.2898349882893854e-14,0.9999999999999988,17.55360000000002
2018-01-06 02:13:00,0.0,0.0,17.4104,0.0,2.2898349882893854e-14,0.9999999999999988,17.41040000000002
2018-01-06 02:14:00,0.0,0.0,17.2672,0.0,2.2898349882893854e-14,0.9999999999999988,17.26720000000002
2018-01-06 02:15:00,0.0,0.0,17.124000000000002,0.0,2.2898349882893854e-14,0.9999999999999988,17.124000000000024
2018-01-06 02:16:00,0.0,0.0,16.980800000000002,0.0,2.2898349882893854e-14,0.9999999999999988,16.980800000000023
2018-01-06 02:17:00,0.0,0.0,16.837600000000002,0.0,2.2898349882893854e-14,0.9999999999999988,16.837600000000023
2018-01-06 02:18:00,0.0,0.0,16.6944,0.0,2.2898349882893854e-14,0.9999999999999988,16.694400000000023
2018-01-06 02:19:00,0.0,0.0,16.5512,0.0,2.2898349882893854e-14,0.9999999999999988,16.551200000000023
2018-01-06 02:20:00,0.0,0.0,16.408,0.0,2.2898349882893854e-14,0.9999999999999988,16.408000000000023
2018-01-06 02:21:00,0.0,0.0,16.4385,0.0,2.2898349882893854e-14,0.9999999999999988,16.438500000000023
2018-01-06 02:22:00,0.0,0.0,16.469,0.0,2.2898349882893854e-14,0.9999999999999988,16.469000000000023
2018-01-06 02:23:00,0.0,0.0,16.4995,0.0,2.2898349882893854e-14,0.9999999999999988,16.499500000000022
2018-01-06 02:24:00,0.0,0.0,16.53,0.0,2.2898349882893854e-14,0.9999999999999988,16.530000000000022
2018-01-06 02:25:00,0.0,0.0,16.5605,0.0,2.2898349882893854e-14,0.9999999999999988,16.560500000000022
2018-01-06 02:26:00,0.0,0.0,16.591,0.0,2.2898349882893854e-14,0.9999999999999988,16.591000000000022
2018-01-06 02:27:00,0.0,0.0,16.6215,0.0,2.2898349882893854e-14,0.9999999999999988,16.621500000000022
2018-01-06 02:28:00,0.0,0.0,16.652,0.0,2.2898349882893854e-14,0.9999999999999988,16.652000000000022
2018-01-06 02:29:00,0.0,0.0,16.6825,0.0,2.2898349882893854e-14,0.9999999999999988,16.682500000000022
2018-01-06 02:30:00,0.0,0.0,16.713,0.0,2.2898349882893854e-14,0.9999999999999988,16.713000000000022
2018-01-06 02:31:00,0.0,0.0,16.6197,0.0,2.2898349882893854e-14,0.9999999999999988,16.619700000000023
2018-01-06 02:32:00,0.0,0.0,16.526400000000002,0.0,2.2898349882893854e-14,0.9999999999999988,16.526400000000024
2018-01-06 02:33:00,0.0,0.0,16.4331,0.0,2.2898349882893854e-14,0.9999999999999988,16.43310000000002
2018-01-06 02:34:00,0.0,0.0,16.3398,0.0,2.2898349882893854e-14,0.9999999999999988,16.33980000000002
2018-01-06 02:35:00,0.0,0.0,16.2465,0.0,2.2898349882893854e-14,0.9999999999999988,16.246500000000022
2018-01-06 02:36:00,0.0,0.0,16.1532,0.0,2.2898349882893854e-14,0.9999999999999988,16.15320000000002
2018-01-06 02:37:00,0.0,0.0,16.0599,0.0,2.2898349882893854e-14,0.9999999999999988,16.05990000000002
2018-01-06 02:38:00,0.0,0.0,15.9666,0.0,2.2898349882893854e-14,0.9999999999999988,15.966600000000023
2018-01-06 02:39:00,0.0,0.0,15.8733,0.0,2.2898349882893854e-14,0.9999999999999988,15.873300000000024
2018-01-06 02:40:00,0.0,0.0,15.78,0.0,2.2898349882893854e-14,0.9999999999999988,15.780000000000022
2018-01-06 02:41:00,0.0,0.0,15.8277,0.0,2.2898349882893854e-14,0.9999999999999988,15.827700000000023
2018-01-06 02:42:00,0.0,0.0,15.875399999999999,0.0,2.2898349882893854e-14,0.9999999999999988,15.875400000000022
2018-01-06 02:43:00,0.0,0.0,15.9231,0.0,2.2898349882893854e-14,0.9999999999999988,15.923100000000023
2018-01-06 02:44:00,0.0,0.0,15.9708,0.0,2.2898349882893854e-14,0.9999999999999988,15.970800000000024
2018-01-06 02:45:00,0.0,0.0,16.0185,0.0,2.2898349882893854e-14,0.9999999999999988,16.01850000000002
2018-01-06 02:46:00,0.0,0.0,16.066200000000002,0.0,2.2898349882893854e-14,0.9999999999999988,16.066200000000023
2018-01-06 02:47:00,0.0,0.0,16.1139,0.0,2.2898349882893854e-14,0.9999999999999988,16.113900000000022
2018-01-06 02:48:00,0.0,0.0,16.1616,0.0,2.2898349882893854e-14,0.9999999999999988,16.16160000000002
2018-01-06 02:49:00,0.0,0.0,16.209300000000002,0.0,2.2898349882893854e-14,0.9999999999999988,16.209300000000024
2018-01-06 02:50:00,0.0,0.0,16.257,0.0,2.2898349882893854e-14,0.9999999999999988,16.257000000000023
2018-01-06 02:51:00,0.0,0.0,16.4555,0.0,2.2898349882893854e-14,0.9999999999999988,16.455500000000022
2018-01-06 02:52:00,0.0,0.0,16.654,0.0,2.2898349882893854e-14,0.9999999999999988,16.65400000000002
2018-01-06 02:53:00,0.0,0.0,16.852500000000003,0.0,2.2898349882893854e-14,0.9999999999999988,16.852500000000024
2018-01-06 02:54:00,0.0,0.0,17.051000000000002,0.0,2.2898349882893854e-14,0.9999999999999988,17.051000000000023
2018-01-06 02:55:00,0.0,0.0,17.2495,0.0,2.2898349882893854e-14,0.9999999999999988,17.249500000000022
2018-01-06 02:56:00,0.0,0.0,17.448,0.0,2.2898349882893854e-14,0.9999999999999988,17.44800000000002
2018-01-06 02:57:00,0.0,0.0,17.6465,0.0,2.2898349882893854e-14,0.9999999999999988,17.64650000000002
2018-01-06 02:58:00,0.0,0.0,17.845000000000002,0.0,2.2898349882893854e-14,0.9999999999999988,17.845000000000024
2018-01-06 02:59:00,0.0,0.0,18.0435,0.0,2.2898349882893854e-14,0.9999999999999988,18.043500000000023
2018-01-06 03:00:00,0.0,0.0,18.242,0.0,2.2898349882893854e-14,0.9999999999999988,18.242000000000022
2018-01-06 03:01:00,0.0,0.0,18.3651,0.0,2.2898349882893854e-14,0.9999999999999988,18.365100000000023
2018-01-06 03:02:00,0.0,0.0,18.4882,0.0,2.2898349882893854e-14,0.9999999999999988,18.48820000000002
2018-01-06 03:03:00,0.0,0.0,18.6113,0.0,2.2898349882893854e-14,0.9999999999999988,18.61130000000002
2018-01-06 03:04:00,0.0,0.0,18.7344,0.0,2.2898349882893854e-14,0.9999999999999988,18.734400000000022
2018-01-06 03:05:00,0.0,0.0,18.8575,0.0,2.2898349882893854e-14,0.9999999999999988,18.857500000000023
2018-01-06 03:06:00,0.0,0.0,18.9806,0.0,2.2898349882893854e-14,0.9999999999999988,18.98060000000002
2018-01-06 03:07:00,0.0,0.0,19.1037,0.0,2.2898349882893854e-14,0.9999999999999988,19.10370000000002
2018-01-06 03:08:00,0.0,0.0,19.2268,0.0,2.2898349882893854e-14,0.9999999999999988,19.226800000000022
2018-01-06 03:09:00,0.0,0.0,19.349899999999998,0.0,2.2898349882893854e-14,0.9999999999999988,19.34990000000002
2018-01-06 03:10:00,0.0,0.0,19.473,0.0,2.2898349882893854e-14,0.9999999999999988,19.47300000000002
2018-01-06 03:11:00,0.0,0.0,19.3449,0.0,2.2898349882893854e-14,0.9999999999999988,19.34490000000002
2018-01-06 03:12:00,0.0,0.0,19.2168,0.0,2.2898349882893854e-14,0.9999999999999988,19.21680000000002
2018-01-06 03:13:00,0.0,0.0,19.0887,0.0,2.2898349882893854e-14,0.9999999999999988,19.08870000000002
2018-01-06 03:14:00,0.0,0.0,18.9606,0.0,2.2898349882893854e-14,0.9999999999999988,18.96060000000002
2018-01-06 03:15:00,0.0,0.0,18.8325,0.0,2.2898349882893854e-14,0.9999999999999988,18.83250000000002
2018-01-06 03:16:00,0.0,0.0,18.7044,0.0,2.2898349882893854e-14,0.9999999999999988,18.70440000000002
2018-01-06 03:17:00,0.0,0.0,18.5763,0.0,2.2898349882893854e-14,0.9999999999999988,18.57630000000002
2018-01-06 03:18:00,0.0,0.0,18.4482,0.0,2.2898349882893854e-14,0.9999999999999988,18.44820000000002
2018-01-06 03:19:00,0.0,0.0,18.3201,0.0,2.2898349882893854e-14,0.9999999999999988,18.32010000000002
2018-01-06 03:20:00,0.0,0.0,18.192,0.0,2.2898349882893854e-14,0.9999999999999988,18.19200000000002
2018-01-06 03:21:00,0.0,0.0,18.1262,0.0,2.2898349882893854e-14,0.9999999999999988,18.126200000000022
2018-01-06 03:22:00,0.0,0.0,18.0604,0.0,2.2898349882893854e-14,0.9999999999999988,18.060400000000023
2018-01-06 03:23:00,0.0,0.0,17.9946,0.0,2.2898349882893854e-14,0.9999999999999988,17.99460000000002
2018-01-06 03:24:00,0.0,0.0,17.9288,0.0,2.2898349882893854e-14,0.9999999999999988,17.92880000000002
2018-01-06 03:25:00,0.0,0.0,17.863,0.0,2.2898349882893854e-14,0.9999999999999988,17.86300000000002
2018-01-06 03:26:00,0.0,0.0,17.7972,0.0,2.2898349882893854e-14,0.9999999999999988,17.79720000000002
2018-01-06 03:27:00,0.0,0.0,17.7314,0.0,2.2898349882893854e-14,0.9999999999999988,17.731400000000022
2018-01-06 03:28:00,0.0,0.0,17.665599999999998,0.0,2.2898349882893854e-14,0.9999999999999988,17.66560000000002
2018-01-06 03:29:00,0.0,0.0,17.5998,0.0,2.2898349882893854e-14,0.9999999999999988,17.59980000000002
2018-01-06 03:30:00,0.0,0.0,17.534,0.0,2.2898349882893854e-14,0.9999999999999988,17.53400000000002
2018-01-06 03:31:00,0.0,0.0,17.409299999999998,0.0,2.2898349882893854e-14,0.9999999999999988,17.40930000000002
2018-01-06 03:32:00,0.0,0.0,17.284599999999998,0.0,2.2898349882893854e-14,0.9999999999999988,17.28460000000002
2018-01-06 03:33:00,0.0,0.0,17.1599,0.0,2.2898349882893854e-14,0.9999999999999988,17.15990000000002
2018-01-06 03:34:00,0.0,0.0,17.0352,0.0,2.2898349882893854e-14,0.9999999999999988,17.03520000000002
2018-01-06 03:35:00,0.0,0.0,16.9105,0.0,2.2898349882893854e-14,0.9999999999999988,16.91050000000002
2018-01-06 03:36:00,0.0,0.0,16.7858,0.0,2.2898349882893854e-14,0.9999999999999988,16.78580000000002
2018-01-06 03:37:00,0.0,0.0,16.661099999999998,0.0,2.2898349882893854e-14,0.9999999999999988,16.66110000000002
2018-01-06 03:38:00,0.0,0.0,16.5364,0.0,2.2898349882893854e-14,0.9999999999999988,16.53640000000002
2018-01-06 03:39:00,0.0,0.0,16.4117,0.0,2.2898349882893854e-14,0.9999999999999988,16.41170000000002
2018-01-06 03:40:00,0.0,0.0,16.287,0.0,2.2898349882893854e-14,0.9999999999999988,16.28700000000002
2018-01-06 03:41:00,0.0,0.0,16.404999999999998,0.0,2.2898349882893854e-14,0.9999999999999988,16.40500000000002
2018-01-06 03:42:00,0.0,0.0,16.523,0.0,2.2898349882893854e-14,0.9999999999999988,16.52300000000002
2018-01-06 03:43:00,0.0,0.0,16.641,0.0,2.2898349882893854e-14,0.9999999999999988,16.64100000000002
2018-01-06 03:44:00,0.0,0.0,16.759,0.0,2.2898349882893854e-14,0.9999999999999988,16.75900000000002
2018-01-06 03:45:00,0.0,0.0,16.877,0.0,2.2898349882893854e-14,0.9999999999999988,16.87700000000002
2018-01-06 03:46:00,0.0,0.0,16.994999999999997,0.0,2.2898349882893854e-14,0.9999999999999988,16.99500000000002
2018-01-06 03:47:00,0.0,0.0,17.113,0.0,2.2898349882893854e-14,0.9999999999999988,17.11300000000002
2018-01-06 03:48:00,0.0,0.0,17.230999999999998,0.0,2.2898349882893854e-14,0.9999999999999988,17.23100000000002
2018-01-06 03:49:00,0.0,0.0,17.349,0.0,2.2898349882893854e-14,0.9999999999999988,17.34900000000002
2018-01-06 03:50:00,0.0,0.0,17.467,0.0,2.2898349882893854e-14,0.9999999999999988,17.46700000000002
2018-01-06 03:51:00,0.0,0.0,17.7284,0.0,2.2898349882893854e-14,0.9999999999999988,17.728400000000022
2018-01-06 03:52:00,0.0,0.0,17.9898,0.0,2.2898349882893854e-14,0.9999999999999988,17.98980000000002
2018-01-06 03:53:00,0.0,0.0,18.251199999999997,0.0,2.2898349882893854e-14,0.9999999999999988,18.25120000000002
2018-01-06 03:54:00,0.0,0.0,18.5126,0.0,2.2898349882893854e-14,0.9999999999999988,18.51260000000002
2018-01-06 03:55:00,0.0,0.0,18.774,0.0,2.2898349882893854e-14,0.9999999999999988,18.774000000000022
2018-01-06 03:56:00,0.0,0.0,19.0354,0.0,2.2898349882893854e-14,0.9999999999999988,19.03540000000002
2018-01-06 03:57:00,0.0,0.0,19.296799999999998,0.0,2.2898349882893854e-14,0.9999999999999988,19.29680000000002
2018-01-06 03:58:00,0.0,0.0,19.5582,0.0,2.2898349882893854e-14,0.9999999999999988,19.55820000000002
2018-01-06 03:59:00,0.0,0.0,19.8196,0.0,2.2898349882893854e-14,0.9999999999999988,19.819600000000023
2018-01-06 04:00:00,0.0,0.0,20.081,0.0,2.2898349882893854e-14,0.9999999999999988,20.08100000000002
2018-01-06 04:01:00,0.0,0.0,19.6318,0.0,2.2898349882893854e-14,0.9999999999999988,19.63180000000002
2018-01-06 04:02:00,0.0,0.0,19.1826,0.0,2.2898349882893854e-14,0.9999999999999988,19.182600000000022
2018-01-06 04:03:00,0.0,0.0,18.7334,0.0,2.2898349882893854e-14,0.9999999999999988,18.73340000000002
2018-01-06 04:04:00,0.0,0.0,18.2842,0.0,2.2898349882893854e-14,0.9999999999999988,18.28420000000002
2018-01-06 04:05:00,0.0,0.0,17.835,0.0,2.2898349882893854e-14,0.9999999999999988,17.835000000000022
2018-01-06 04:06:00,0.0,0.0,17.3858,0.0,2.2898349882893854e-14,0.9999999999999988,17.38580000000002
2018-01-06 04:07:00,0.0,0.0,16.9366,0.0,2.2898349882893854e-14,0.9999999999999988,16.93660000000002
2018-01-06 04:08:00,0.0,0.0,16.4874,0.0,2.2898349882893854e-14,0.9999999999999988,16.487400000000022
2018-01-06 04:09:00,0.0,0.0,16.0382,0.0,2.2898349882893854e-14,0.9999999999999988,16.03820000000002
2018-01-06 04:10:00,0.0,0.0,15.589,0.0,2.2898349882893854e-14,0.9999999999999988,15.589000000000024
2018-01-06 04:11:00,0.0,0.0,15.5924,0.0,2.2898349882893854e-14,0.9999999999999988,15.592400000000023
2018-01-06 04:12:00,0.0,0.0,15.5958,0.0,2.2898349882893854e-14,0.9999999999999988,15.595800000000024
2018-01-06 04:13:00,0.0,0.0,15.5992,0.0,2.2898349882893854e-14,0.9999999999999988,15.599200000000023
2018-01-06 04:14:00,0.0,0.0,15.6026,0.0,2.2898349882893854e-14,0.9999999999999988,15.602600000000024
2018-01-06 04:15:00,0.0,0.0,15.606,0.0,2.2898349882893854e-14,0.9999999999999988,15.606000000000023
2018-01-06 04:16:00,0.0,0.0,15.609399999999999,0.0,2.2898349882893854e-14,0.9999999999999988,15.609400000000022
2018-01-06 04:17:00,0.0,0.0,15.6128,0.0,2.2898349882893854e-14,0.9999999999999988,15.612800000000023
2018-01-06 04:18:00,0.0,0.0,15.6162,0.0,2.2898349882893854e-14,0.9999999999999988,15.616200000000022
2018-01-06 04:19:00,0.0,0.0,15.6196,0.0,2.2898349882893854e-14,0.9999999999999988,15.619600000000023
2018-01-06 04:20:00,0.0,0.0,15.623,0.0,2.2898349882893854e-14,0.9999999999999988,15.623000000000022
2018-01-06 04:21:00,0.0,0.0,15.4592,0.0,2.2898349882893854e-14,0.9999999999999988,15.459200000000022
2018-01-06 04:22:00,0.0,0.0,15.295399999999999,0.0,2.2898349882893854e-14,0.9999999999999988,15.295400000000022
2018-01-06 04:23:00,0.0,0.0,15.131599999999999,0.0,2.2898349882893854e-14,0.9999999999999988,15.131600000000022
2018-01-06 04:24:00,0.0,0.0,14.967799999999999,0.0,2.2898349882893854e-14,0.9999999999999988,14.967800000000022
2018-01-06 04:25:00,0.0,0.0,14.803999999999998,0.0,2.2898349882893854e-14,0.9999999999999988,14.804000000000022
2018-01-06 04:26:00,0.0,0.0,14.6402,0.0,2.2898349882893854e-14,0.9999999999999988,14.640200000000023
2018-01-06 04:27:00,0.0,0.0,14.4764,0.0,2.2898349882893854e-14,0.9999999999999988,14.476400000000023
2018-01-06 04:28:00,0.0,0.0,14.3126,0.0,2.2898349882893854e-14,0.9999999999999988,14.312600000000023
2018-01-06 04:29:00,0.0,0.0,14.1488,0.0,2.2898349882893854e-14,0.9999999999999988,14.148800000000023
2018-01-06 04:30:00,0.0,0.0,13.985,0.0,2.2898349882893854e-14,0.9999999999999988,13.985000000000023
2018-01-06 04:31:00,0.0,0.0,14.1067,0.0,2.2898349882893854e-14,0.9999999999999988,14.106700000000023
2018-01-06 04:32:00,0.0,0.0,14.228399999999999,0.0,2.2898349882893854e-14,0.9999999999999988,14.228400000000022
2018-01-06 04:33:00,0.0,0.0,14.3501,0.0,2.2898349882893854e-14,0.9999999999999988,14.350100000000023
2018-01-06 04:34:00,0.0,0.0,14.4718,0.0,2.2898349882893854e-14,0.9999999999999988,14.471800000000023
2018-01-06 04:35:00,0.0,0.0,14.593499999999999,0.0,2.2898349882893854e-14,0.9999999999999988,14.593500000000022
2018-01-06 04:36:00,0.0,0.0,14.7152,0.0,2.2898349882893854e-14,0.9999999999999988,14.715200000000022
2018-01-06 04:37:00,0.0,0.0,14.8369,0.0,2.2898349882893854e-14,0.9999999999999988,14.836900000000023
2018-01-06 04:38:00,0.0,0.0,14.9586,0.0,2.2898349882893854e-14,0.9999999999999988,14.958600000000024
2018-01-06 04:39:00,0.0,0.0,15.0803,0.0,2.2898349882893854e-14,0.9999999999999988,15.080300000000022
2018-01-06 04:40:00,0.0,0.0,15.202,0.0,2.2898349882893854e-14,0.9999999999999988,15.202000000000023
2018-01-06 04:41:00,0.0,0.0,15.5084,0.0,2.2898349882893854e-14,0.9999999999999988,15.508400000000023
2018-01-06 04:42:00,0.0,0.0,15.8148,0.0,2.2898349882893854e-14,0.9999999999999988,15.814800000000023
2018-01-06 04:43:00,0.0,0.0,16.121199999999998,0.0,2.2898349882893854e-14,0.9999999999999988,16.12120000000002
2018-01-06 04:44:00,0.0,0.0,16.427599999999998,0.0,2.2898349882893854e-14,0.9999999999999988,16.42760000000002
2018-01-06 04:45:00,0.0,0.0,16.733999999999998,0.0,2.2898349882893854e-14,0.9999999999999988,16.73400000000002
2018-01-06 04:46:00,0.0,0.0,17.040399999999998,0.0,2.2898349882893854e-14,0.9999999999999988,17.04040000000002
2018-01-06 04:47:00,0.0,0.0,17.346799999999998,0.0,2.2898349882893854e-14,0.9999999999999988,17.34680000000002
2018-01-06 04:48:00,0.0,0.0,17.6532,0.0,2.2898349882893854e-14,0.9999999999999988,17.65320000000002
2018-01-06 04:49:00,0.0,0.0,17.9596,0.0,2.2898349882893854e-14,0.9999999999999988,17.95960000000002
2018-01-06 04:50:00,0.0,0.0,18.266,0.0,2.2898349882893854e-14,0.9999999999999988,18.26600000000002
2018-01-06 04:51:00,0.0,0.0,18.805,0.0,2.2898349882893854e-14,0.9999999999999988,18.80500000000002
2018-01-06 04:52:00,0.0,0.0,19.343999999999998,0.0,2.2898349882893854e-14,0.9999999999999988,19.34400000000002
2018-01-06 04:53:00,0.0,0.0,19.883,0.0,2.2898349882893854e-14,0.9999999999999988,19.88300000000002
2018-01-06 04:54:00,0.0,0.0,20.421999999999997,0.0,2.2898349882893854e-14,0.9999999999999988,20.42200000000002
2018-01-06 04:55:00,0.0,0.0,20.961,0.0,2.2898349882893854e-14,0.9999999999999988,20.96100000000002
2018-01-06 04:56:00,0.0,0.0,21.5,0.0,2.2898349882893854e-14,0.9999999999999988,21.50000000000002
