Time,"LP_latitude, longitude143",lp_total_load_kW,trafo_preload_kW,lp_occupancy,trafo_loading_kW
2018-01-06 12:38:00,0.02040347598546155,0.02040347598546155,82.0602,1.0,82.08060347598546
2018-01-06 12:39:00,0.019340792904212756,0.019340792904212756,82.3051,1.0,82.32444079290421
2018-01-06 12:40:00,0.018333458006370984,0.018333458006370984,82.55,1.0,82.56833345800636
2018-01-06 12:41:00,0.01737858856853125,0.01737858856853125,82.5529,1.0,82.57027858856853
2018-01-06 12:42:00,0.01647345200939343,0.01647345200939343,82.55579999999999,1.0,82.57227345200938
2018-01-06 12:43:00,0.015615458069896393,0.015615458069896393,82.5587,1.0,82.5743154580699
2018-01-06 12:44:00,0.014802151400551966,0.014802151400551966,82.5616,1.0,82.57640215140054
2018-01-06 12:45:00,0.014031204534893926,0.014031204534893926,82.5645,1.0,82.57853120453488
2018-01-06 12:46:00,0.013300411228909792,0.013300411228909792,82.56739999999999,1.0,82.5807004112289
2018-01-06 12:47:00,0.012607680147361244,0.012607680147361244,82.57029999999999,1.0,82.58290768014734
2018-01-06 12:48:00,0.011951028878906533,0.011951028878906533,82.5732,1.0,82.58515102887891
2018-01-06 12:49:00,0.011328578263025135,0.011328578263025135,82.5761,1.0,82.58742857826302
2018-01-06 12:50:00,0.010738547012300592,0.010738547012300592,82.579,1.0,82.58973854701229
2018-01-06 12:51:00,0.010179246614893667,0.010179246614893667,82.3873,1.0,82.39747924661489
2018-01-06 12:52:00,0.009649076502440956,0.009649076502440956,82.1956,1.0,82.20524907650244
2018-01-06 12:53:00,0.009146519469694914,0.009146519469694914,82.0039,1.0,82.0130465194697
2018-01-06 12:54:00,0.008670137332666972,0.008670137332666972,81.8122,1.0,81.82087013733268
2018-01-06 12:55:00,0.008218566812902561,0.008218566812902561,81.62049999999999,1.0,81.62871856681289
2018-01-06 12:56:00,0.007790515636206807,0.007790515636206807,81.4288,1.0,81.4365905156362
2018-01-06 12:57:00,0.007384758834438898,0.007384758834438898,81.2371,1.0,81.24448475883443
2018-01-06 12:58:00,0.007000135240000649,0.007000135240000649,81.0454,1.0,81.05240013524
2018-01-06 12:59:00,0.006635544162901241,0.006635544162901241,80.8537,1.0,80.86033554416291
2018-01-06 13:00:00,0.006289942240854107,0.006289942240854107,80.662,1.0,80.66828994224086
2018-01-06 13:01:00,0.005962340453478654,0.005962340453478654,80.5972,1.0,80.60316234045348
2018-01-06 13:02:00,0.005651801291960412,0.005651801291960412,80.53240000000001,1.0,80.53805180129197
2018-01-06 13:03:00,0.00535743607615824,0.00535743607615824,80.4676,1.0,80.47295743607616
2018-01-06 13:04:00,0.005078402411440308,0.005078402411440308,80.4028,1.0,80.40787840241144
2018-01-06 13:05:00,0.004813901778012997,0.004813901778012997,80.338,1.0,80.342813901778
2018-01-06 13:06:00,0.004563177245677785,0.004563177245677785,80.2732,1.0,80.27776317724567
2018-01-06 13:07:00,0.004325511307812224,0.004325511307812224,80.2084,1.0,80.21272551130781
2018-01-06 13:08:00,0.004100223827974148,0.004100223827974148,80.14359999999999,1.0,80.14770022382797
2018-01-06 13:09:00,0.0038866700935785703,0.0038866700935785703,80.0788,1.0,80.08268667009358
2018-01-06 13:10:00,0.003684238970870779,0.003684238970870779,80.014,1.0,80.01768423897087
2018-01-06 13:11:00,0.0034923511560419618,0.0034923511560419618,79.9324,1.0,79.93589235115604
2018-01-06 13:12:00,0.003310457517437526,0.003310457517437526,79.85079999999999,1.0,79.85411045751744
2018-01-06 13:13:00,0.003138037524021975,0.003138037524021975,79.7692,1.0,79.77233803752402
2018-01-06 13:14:00,0.002974597755832087,0.002974597755832087,79.68759999999999,1.0,79.69057459775583
2018-01-06 13:15:00,0.00281967049192422,0.00281967049192422,79.606,1.0,79.60881967049193
2018-01-06 13:16:00,0.0026728123718283703,0.0026728123718283703,79.5244,1.0,79.52707281237183
2018-01-06 13:17:00,0.0025336031268391457,0.0025336031268391457,79.44279999999999,1.0,79.44533360312683
2018-01-06 13:18:00,0.0024016443772906237,0.0024016443772906237,79.3612,1.0,79.36360164437728
2018-01-06 13:19:00,0.0022765584924749893,0.0022765584924749893,79.27959999999999,1.0,79.28187655849246
2018-01-06 13:20:00,0.0021579875100113943,0.0021579875100113943,79.198,1.0,79.20015798751001
2018-01-06 13:21:00,0.002045592111398209,0.002045592111398209,78.92949999999999,1.0,78.93154559211139
2018-01-06 13:22:00,0.0019390506510313932,0.0019390506510313932,78.661,1.0,78.66293905065103
2018-01-06 13:23:00,0.0018380582357152564,0.0018380582357152564,78.3925,1.0,78.39433805823572
2018-01-06 13:24:00,0.0017423258521254148,0.0017423258521254148,78.124,1.0,78.12574232585212
2018-01-06 13:25:00,0.0016515795397631372,0.0016515795397631372,77.8555,1.0,77.85715157953977
2018-01-06 13:26:00,0.0015655596069097388,0.0015655596069097388,77.587,1.0,77.58856555960692
2018-01-06 13:27:00,0.0014840198874987998,0.0014840198874987998,77.3185,1.0,77.3199840198875
2018-01-06 13:28:00,0.0014067270366224793,0.0014067270366224793,77.05,1.0,77.05140672703662
2018-01-06 13:29:00,0.0013334598627851024,0.0013334598627851024,76.78150000000001,1.0,76.7828334598628
2018-01-06 13:30:00,0.0012640086949133877,0.0012640086949133877,76.513,1.0,76.51426400869492
2018-01-06 13:31:00,0.0011981747823219813,0.0011981747823219813,76.86760000000001,1.0,76.86879817478233
2018-01-06 13:32:00,0.0011357697259367638,0.0011357697259367638,77.2222,1.0,77.22333576972594
2018-01-06 13:33:00,0.001076614939133358,0.001076614939133358,77.5768,1.0,77.57787661493914
2018-01-06 13:34:00,0.0010205411367314454,0.0010205411367314454,77.9314,1.0,77.93242054113672
2018-01-06 13:35:00,0.0009673878504717903,0.0009673878504717903,78.286,1.0,78.28696738785047
2018-01-06 13:36:00,0.0009170029698585269,0.0009170029698585269,78.6406,1.0,78.64151700296986
2018-01-06 13:37:00,0.0008692423068096256,0.0008692423068096256,78.9952,1.0,78.9960692423068
2018-01-06 13:38:00,0.0008239691830713713,0.0008239691830713713,79.3498,1.0,79.35062396918308
2018-01-06 13:39:00,0.0007810540390534859,0.0007810540390534859,79.70439999999999,1.0,79.70518105403904
2018-01-06 13:40:00,0.0007403740630773648,0.0007403740630773648,80.059,1.0,80.05974037406307
2018-01-06 13:41:00,0.0007018128399199908,0.0007018128399199908,79.99249999999999,1.0,79.99320181283991
2018-01-06 13:42:00,0.0006652600176643153,0.0006652600176643153,79.926,1.0,79.92666526001767
2018-01-06 13:43:00,0.0006306109918791103,0.0006306109918791103,79.8595,1.0,79.86013061099187
2018-01-06 13:44:00,0.0005977666063222697,0.0005977666063222697,79.793,1.0,79.79359776660633
2018-01-06 13:45:00,0.0005666328691356082,0.0005666328691356082,79.7265,1.0,79.72706663286914
2018-01-06 13:46:00,0.0005371206838716835,0.0005371206838716835,79.66,1.0,79.66053712068387
2018-01-06 13:47:00,0.0005091455945405166,0.0005091455945405166,79.5935,1.0,79.59400914559454
2018-01-06 13:48:00,0.0004826275439068217,0.0004826275439068217,79.527,1.0,79.5274826275439
2018-01-06 13:49:00,0.0004574906444027027,0.0004574906444027027,79.46050000000001,1.0,79.46095749064442
2018-01-06 13:50:00,0.00043366296091695844,0.00043366296091695844,79.394,1.0,79.39443366296092
2018-01-06 13:51:00,0.0004110763050091393,0.0004110763050091393,79.12480000000001,1.0,79.12521107630502
2018-01-06 13:52:00,0.00038966603969348146,0.00038966603969348146,78.85560000000001,1.0,78.8559896660397
2018-01-06 13:53:00,0.0003693708944935148,0.0003693708944935148,78.5864,1.0,78.58676937089449
2018-01-06 13:54:00,0.00035013279013840215,0.00035013279013840215,78.3172,1.0,78.31755013279013
2018-01-06 13:55:00,0.00033189667230260067,0.00033189667230260067,78.048,1.0,78.04833189667231
2018-01-06 13:56:00,0.0003146103541018519,0.0003146103541018519,77.7788,1.0,77.7791146103541
2018-01-06 13:57:00,0.0002982243666921347,0.0002982243666921347,77.5096,1.0,77.5098982243667
2018-01-06 13:58:00,0.0002826918177761817,0.0002826918177761817,77.2404,1.0,77.24068269181777
2018-01-06 13:59:00,0.0002679682573397679,0.0002679682573397679,76.9712,1.0,76.97146796825733
2018-01-06 14:00:00,0.0002540115504712226,0.0002540115504712226,76.702,1.0,76.70225401155047
2018-01-06 14:01:00,0.00024078175681230274,0.00024078175681230274,76.8014,1.0,76.80164078175682
2018-01-06 14:02:00,0.000228241016231312,0.000228241016231312,76.9008,1.0,76.90102824101623
2018-01-06 14:03:00,0.00021635344047421512,0.00021635344047421512,77.00019999999999,1.0,77.00041635344047
2018-01-06 14:04:00,0.00020508501047622474,0.00020508501047622474,77.0996,1.0,77.09980508501047
2018-01-06 14:05:00,0.0001944034790041238,0.0001944034790041238,77.199,1.0,77.199194403479
2018-01-06 14:06:00,0.00018427827837286248,0.00018427827837286248,77.2984,1.0,77.29858427827837
2018-01-06 14:07:00,0.00017468043294333047,0.00017468043294333047,77.3978,1.0,77.39797468043295
2018-01-06 14:08:00,0.00016558247626086153,0.00016558247626086153,77.49719999999999,1.0,77.49736558247625
2018-01-06 14:09:00,0.00015695837240092825,0.00015695837240092825,77.5966,1.0,77.5967569583724
2018-01-06 14:10:00,0.0001487834414670708,0.0001487834414670708,77.696,1.0,77.69614878344146
2018-01-06 14:11:00,0.0001410342890151295,0.0001410342890151295,77.4701,1.0,77.47024103428902
2018-01-06 14:12:00,0.00013368873902519507,0.00013368873902519507,77.24419999999999,1.0,77.24433368873902
2018-01-06 14:13:00,0.00012672577050065748,0.00012672577050065748,77.0183,1.0,77.0184267257705
2018-01-06 14:14:00,0.00012012545727912993,0.00012012545727912993,76.7924,1.0,76.79252012545729
2018-01-06 14:15:00,0.0001138689110308233,0.0001138689110308233,76.56649999999999,1.0,76.56661386891102
2018-01-06 14:16:00,0.00010793822718790924,0.00010793822718790924,76.3406,1.0,76.34070793822718
2018-01-06 14:17:00,0.0001023164337377036,0.0001023164337377036,76.1147,1.0,76.11480231643374
2018-01-06 14:18:00,9.698744258657133e-05,9.698744258657133e-05,75.8888,1.0,75.88889698744259
2018-01-06 14:19:00,9.193600358614606e-05,9.193600358614606e-05,75.6629,1.0,75.66299193600358
2018-01-06 14:20:00,8.714766087380976e-05,8.714766087380976e-05,75.437,1.0,75.43708714766088
2018-01-06 14:21:00,8.260871149079474e-05,8.260871149079474e-05,75.9169,1.0,75.91698260871149
2018-01-06 14:22:00,7.830616617410247e-05,7.830616617410247e-05,76.3968,1.0,76.39687830616617
2018-01-06 14:23:00,7.422771218790203e-05,7.422771218790203e-05,76.8767,1.0,76.87677422771219
2018-01-06 14:24:00,7.036167808449623e-05,7.036167808449623e-05,77.3566,1.0,77.35667036167808
2018-01-06 14:25:00,6.669700030936809e-05,6.669700030936809e-05,77.8365,1.0,77.83656669700031
2018-01-06 14:26:00,6.32231915403958e-05,6.32231915403958e-05,78.3164,1.0,78.31646322319155
2018-01-06 14:27:00,5.993031065743004e-05,5.993031065743004e-05,78.7963,1.0,78.79635993031066
2018-01-06 14:28:00,5.680893431170286e-05,5.680893431170286e-05,79.2762,1.0,79.27625680893432
2018-01-06 14:29:00,5.3850129966837024e-05,5.3850129966837024e-05,79.7561,1.0,79.75615385012998
2018-01-06 14:30:00,5.104543031375641e-05,5.104543031375641e-05,80.236,1.0,80.23605104543032
2018-01-06 14:31:00,4.8386809047284984e-05,4.8386809047284984e-05,80.5584,1.0,80.55844838680905
2018-01-06 14:32:00,4.586665790673461e-05,4.586665790673461e-05,80.88080000000001,1.0,80.88084586665792
2018-01-06 14:33:00,4.347776488888844e-05,4.347776488888844e-05,81.2032,1.0,81.20324347776489
2018-01-06 14:34:00,4.121329360895487e-05,4.121329360895487e-05,81.5256,1.0,81.52564121329361
2018-01-06 14:35:00,3.906676377896101e-05,3.906676377896101e-05,81.848,1.0,81.84803906676377
2018-01-06 14:36:00,3.7032032595973874e-05,3.7032032595973874e-05,82.1704,1.0,82.1704370320326
2018-01-06 14:37:00,3.510327718669881e-05,3.510327718669881e-05,82.4928,1.0,82.49283510327719
2018-01-06 14:38:00,3.327497799243684e-05,3.327497799243684e-05,82.81519999999999,1.0,82.81523327497798
2018-01-06 14:39:00,3.154190288678915e-05,3.154190288678915e-05,83.13759999999999,1.0,83.13763154190288
2018-01-06 14:40:00,2.98990922886766e-05,2.98990922886766e-05,83.46,1.0,83.46002989909228
2018-01-06 14:41:00,2.8341844904300473e-05,2.8341844904300473e-05,83.5829,1.0,83.5829283418449
2018-01-06 14:42:00,2.6865704317868833e-05,2.6865704317868833e-05,83.7058,1.0,83.70582686570431
2018-01-06 14:43:00,2.5466446199051695e-05,2.5466446199051695e-05,83.8287,1.0,83.8287254664462
2018-01-06 14:44:00,2.4140066243183433e-05,2.4140066243183433e-05,83.9516,1.0,83.95162414006624
2018-01-06 14:45:00,2.2882768715981605e-05,2.2882768715981605e-05,84.0745,1.0,84.07452288276872
2018-01-06 14:46:00,2.1690955553932412e-05,2.1690955553932412e-05,84.19739999999999,1.0,84.19742169095554
2018-01-06 14:47:00,2.0561216118042402e-05,2.0561216118042402e-05,84.32029999999999,1.0,84.3203205612161
2018-01-06 14:48:00,1.9490317393344725e-05,1.9490317393344725e-05,84.44319999999999,1.0,84.44321949031739
2018-01-06 14:49:00,1.8475194737965772e-05,1.8475194737965772e-05,84.56609999999999,1.0,84.56611847519473
2018-01-06 14:50:00,1.7512943163433548e-05,1.7512943163433548e-05,84.689,1.0,84.68901751294315
2018-01-06 14:51:00,1.6600808950828494e-05,1.6600808950828494e-05,84.69439999999999,1.0,84.69441660080894
2018-01-06 14:52:00,1.5736181822600948e-05,1.5736181822600948e-05,84.6998,1.0,84.69981573618182
2018-01-06 14:53:00,1.491658744412483e-05,1.491658744412483e-05,84.70519999999999,1.0,84.70521491658744
2018-01-06 14:54:00,1.4139680358793427e-05,1.4139680358793427e-05,84.7106,1.0,84.71061413968036
2018-01-06 14:55:00,1.3403237265063872e-05,1.3403237265063872e-05,84.716,1.0,84.71601340323726
2018-01-06 14:56:00,1.2705150641556529e-05,1.2705150641556529e-05,84.72139999999999,1.0,84.72141270515063
2018-01-06 14:57:00,1.204342276905912e-05,1.204342276905912e-05,84.7268,1.0,84.72681204342277
2018-01-06 14:58:00,1.1416159960142558e-05,1.1416159960142558e-05,84.73219999999999,1.0,84.73221141615996
2018-01-06 14:59:00,1.0821567155150369e-05,1.0821567155150369e-05,84.7376,1.0,84.73761082156716
2018-01-06 15:00:00,1.0257942786862095e-05,1.0257942786862095e-05,84.743,1.0,84.74301025794279
2018-01-06 15:01:00,9.72367390772444e-06,9.72367390772444e-06,84.8314,1.0,84.83140972367391
2018-01-06 15:02:00,9.217231591862607e-06,9.217231591862607e-06,84.9198,1.0,84.91980921723159
2018-01-06 15:03:00,8.737166526384677e-06,8.737166526384677e-06,85.00819999999999,1.0,85.00820873716651
2018-01-06 15:04:00,8.282104901891074e-06,8.282104901891074e-06,85.0966,1.0,85.0966082821049
2018-01-06 15:05:00,7.85074444342726e-06,7.85074444342726e-06,85.185,1.0,85.18500785074444
2018-01-06 15:06:00,7.441850716216614e-06,7.441850716216614e-06,85.2734,1.0,85.27340744185071
2018-01-06 15:07:00,7.054253584048986e-06,7.054253584048986e-06,85.36179999999999,1.0,85.36180705425357
2018-01-06 15:08:00,6.6868438447498235e-06,6.6868438447498235e-06,85.4502,1.0,85.45020668684384
2018-01-06 15:09:00,6.338570054942316e-06,6.338570054942316e-06,85.5386,1.0,85.53860633857006
2018-01-06 15:10:00,6.0084355685274815e-06,6.0084355685274815e-06,85.627,1.0,85.62700600843556
2018-01-06 15:11:00,5.695495617907831e-06,5.695495617907831e-06,85.7893,1.0,85.78930569549561
2018-01-06 15:12:00,5.398854651672558e-06,5.398854651672558e-06,85.9516,1.0,85.95160539885465
2018-01-06 15:13:00,5.117663757769897e-06,5.117663757769897e-06,86.1139,1.0,86.11390511766376
2018-01-06 15:14:00,4.851118263760057e-06,4.851118263760057e-06,86.2762,1.0,86.27620485111827
2018-01-06 15:15:00,4.598455361493059e-06,4.598455361493059e-06,86.4385,1.0,86.43850459845537
2018-01-06 15:16:00,4.3589520187792274e-06,4.3589520187792274e-06,86.60079999999999,1.0,86.600804358952
2018-01-06 15:17:00,4.131922823891188e-06,4.131922823891188e-06,86.7631,1.0,86.76310413192282
2018-01-06 15:18:00,3.916718104846062e-06,3.916718104846062e-06,86.9254,1.0,86.9254039167181
2018-01-06 15:19:00,3.7127219876254003e-06,3.7127219876254003e-06,87.0877,1.0,87.08770371272199
2018-01-06 15:20:00,3.519350680325495e-06,3.519350680325495e-06,87.25,1.0,87.25000351935068
2018-01-06 15:21:00,3.3360508122637356e-06,3.3360508122637356e-06,86.7846,1.0,86.78460333605081
2018-01-06 15:22:00,3.162297834147232e-06,3.162297834147232e-06,86.3192,1.0,86.31920316229782
2018-01-06 15:23:00,2.9975945037286067e-06,2.9975945037286067e-06,85.8538,1.0,85.85380299759451
2018-01-06 15:24:00,2.841469493586324e-06,2.841469493586324e-06,85.3884,1.0,85.3884028414695
2018-01-06 15:25:00,2.693475998905015e-06,2.693475998905015e-06,84.923,1.0,84.92300269347601
2018-01-06 15:26:00,2.553190528442606e-06,2.553190528442606e-06,84.4576,1.0,84.45760255319053
2018-01-06 15:27:00,2.4202115977978167e-06,2.4202115977978167e-06,83.9922,1.0,83.9922024202116
2018-01-06 15:28:00,2.2941586608205e-06,2.2941586608205e-06,83.52680000000001,1.0,83.52680229415867
2018-01-06 15:29:00,2.174670998278394e-06,2.174670998278394e-06,83.0614,1.0,83.061402174671
2018-01-06 15:30:00,2.061406667586141e-06,2.061406667586141e-06,82.596,1.0,82.59600206140667
2018-01-06 15:31:00,1.954041525809025e-06,1.954041525809025e-06,82.1947,1.0,82.19470195404152
2018-01-06 15:32:00,1.8522683259414308e-06,1.8522683259414308e-06,81.7934,1.0,81.79340185226833
2018-01-06 15:33:00,1.7557958315039812e-06,1.7557958315039812e-06,81.3921,1.0,81.39210175579584
2018-01-06 15:34:00,1.664347949459355e-06,1.664347949459355e-06,80.99080000000001,1.0,80.99080166434796
2018-01-06 15:35:00,1.5776629913588636e-06,1.5776629913588636e-06,80.5895,1.0,80.58950157766299
2018-01-06 15:36:00,1.4954928856392158e-06,1.4954928856392158e-06,80.1882,1.0,80.18820149549288
2018-01-06 15:37:00,1.4176024937251341e-06,1.4176024937251341e-06,79.7869,1.0,79.7869014176025
2018-01-06 15:38:00,1.3437688833883854e-06,1.3437688833883854e-06,79.3856,1.0,79.38560134376888
2018-01-06 15:39:00,1.2737807913998367e-06,1.2737807913998367e-06,78.9843,1.0,78.9843012737808
2018-01-06 15:40:00,1.2074379029947124e-06,1.2074379029947124e-06,78.583,1.0,78.5830012074379
2018-01-06 15:41:00,1.1445503877993701e-06,1.1445503877993701e-06,78.1728,1.0,78.17280114455038
2018-01-06 15:42:00,1.0849382708899569e-06,1.0849382708899569e-06,77.76259999999999,1.0,77.76260108493827
2018-01-06 15:43:00,1.0284309626129584e-06,1.0284309626129584e-06,77.3524,1.0,77.35240102843096
2018-01-06 15:44:00,9.748667517683884e-07,9.748667517683884e-07,76.9422,1.0,76.94220097486675
2018-01-06 15:45:00,9.240923476427909e-07,9.240923476427909e-07,76.532,1.0,76.53200092409234
2018-01-06 15:46:00,8.759624464671489e-07,8.759624464671489e-07,76.1218,1.0,76.12180087596244
2018-01-06 15:47:00,8.303393222997002e-07,8.303393222997002e-07,75.71159999999999,1.0,75.71160083033931
2018-01-06 15:48:00,7.870923995900725e-07,7.870923995900725e-07,75.3014,1.0,75.3014007870924
2018-01-06 15:49:00,7.46097929549272e-07,7.46097929549272e-07,74.8912,1.0,74.89120074609792
2018-01-06 15:50:00,7.072385810324988e-07,7.072385810324988e-07,74.481,1.0,74.48100070723858
2018-01-06 15:51:00,6.704031657589482e-07,6.704031657589482e-07,74.20899999999999,1.0,74.20900067040316
2018-01-06 15:52:00,6.35486265831986e-07,6.35486265831986e-07,73.937,1.0,73.93700063548626
2018-01-06 15:53:00,6.023879528527232e-07,6.023879528527232e-07,73.66499999999999,1.0,73.66500060238795
2018-01-06 15:54:00,5.710135253522708e-07,5.710135253522708e-07,73.393,1.0,73.39300057101353
2018-01-06 15:55:00,5.412731790555014e-07,5.412731790555014e-07,73.121,1.0,73.12100054127318
2018-01-06 15:56:00,5.13081811481797e-07,5.13081811481797e-07,72.84899999999999,1.0,72.8490005130818
2018-01-06 15:57:00,4.863587410586234e-07,4.863587410586234e-07,72.577,1.0,72.57700048635874
2018-01-06 15:58:00,4.6102751782850504e-07,4.6102751782850504e-07,72.30499999999999,1.0,72.3050004610275
2018-01-06 15:59:00,4.370156242439194e-07,4.370156242439194e-07,72.033,1.0,72.03300043701563
2018-01-06 16:00:00,4.142543530427645e-07,4.142543530427645e-07,71.761,1.0,71.76100041425435
2018-01-06 16:01:00,3.9267855689306685e-07,3.9267855689306685e-07,72.74329999999999,1.0,72.74330039267855
2018-01-06 16:02:00,3.722265140559955e-07,3.722265140559955e-07,73.7256,1.0,73.72560037222651
2018-01-06 16:03:00,3.528396780305698e-07,3.528396780305698e-07,74.7079,1.0,74.70790035283967
2018-01-06 16:04:00,3.344625798540335e-07,3.344625798540335e-07,75.6902,1.0,75.69020033446259
2018-01-06 16:05:00,3.170426265963755e-07,3.170426265963755e-07,76.6725,1.0,76.67250031704262
2018-01-06 16:06:00,3.0052995481089084e-07,3.0052995481089084e-07,77.6548,1.0,77.65480030052996
2018-01-06 16:07:00,2.8487732062210114e-07,2.8487732062210114e-07,78.6371,1.0,78.63710028487732
2018-01-06 16:08:00,2.7003992264518217e-07,2.7003992264518217e-07,79.6194,1.0,79.61940027003992
2018-01-06 16:09:00,2.559753103925644e-07,2.559753103925644e-07,80.60170000000001,1.0,80.60170025597532
2018-01-06 16:10:00,2.426432377244936e-07,2.426432377244936e-07,81.584,1.0,81.58400024264324
2018-01-06 16:11:00,2.3000554683072494e-07,2.3000554683072494e-07,81.4825,1.0,81.48250023000554
2018-01-06 16:12:00,2.1802607663712337e-07,2.1802607663712337e-07,81.381,1.0,81.38100021802607
2018-01-06 16:13:00,2.0667052236245098e-07,2.0667052236245098e-07,81.2795,1.0,81.27950020667052
2018-01-06 16:14:00,1.9590641109346052e-07,1.9590641109346052e-07,81.178,1.0,81.1780001959064
2018-01-06 16:15:00,1.8570293081054956e-07,1.8570293081054956e-07,81.07650000000001,1.0,81.07650018570294
2018-01-06 16:16:00,1.7603088153794744e-07,1.7603088153794744e-07,80.97500000000001,1.0,80.97500017603089
2018-01-06 16:17:00,1.6686258985654234e-07,1.6686258985654234e-07,80.8735,1.0,80.8735001668626
2018-01-06 16:18:00,1.5817181120425516e-07,1.5817181120425516e-07,80.772,1.0,80.77200015817182
2018-01-06 16:19:00,1.4993368713245303e-07,1.4993368713245303e-07,80.6705,1.0,80.67050014993369
2018-01-06 16:20:00,1.4212463539386988e-07,1.4212463539386988e-07,80.569,1.0,80.56900014212464
2018-01-06 16:21:00,1.3472230109279337e-07,1.3472230109279337e-07,80.4238,1.0,80.4238001347223
2018-01-06 16:22:00,1.2770550172902517e-07,1.2770550172902517e-07,80.2786,1.0,80.2786001277055
2018-01-06 16:23:00,1.210541661356146e-07,1.210541661356146e-07,80.13340000000001,1.0,80.13340012105418
2018-01-06 16:24:00,1.1474925509791234e-07,1.1474925509791234e-07,79.9882,1.0,79.98820011474926
2018-01-06 16:25:00,1.0877272471621069e-07,1.0877272471621069e-07,79.843,1.0,79.84300010877273
2018-01-06 16:26:00,1.0310746534347714e-07,1.0310746534347714e-07,79.6978,1.0,79.69780010310747
2018-01-06 16:27:00,9.773727105422125e-08,9.773727105422125e-08,79.5526,1.0,79.55260009773727
2018-01-06 16:28:00,9.264677858222825e-08,9.264677858222825e-08,79.40740000000001,1.0,79.40740009264678
2018-01-06 16:29:00,8.782141847074598e-08,8.782141847074598e-08,79.2622,1.0,79.26220008782143
2018-01-06 16:30:00,8.324737843512509e-08,8.324737843512509e-08,79.117,1.0,79.11700008324738
2018-01-06 16:31:00,7.891157893791245e-08,7.891157893791245e-08,78.44640000000001,1.0,78.4464000789116
2018-01-06 16:32:00,7.480158770167833e-08,7.480158770167833e-08,77.7758,1.0,77.7758000748016
2018-01-06 16:33:00,7.090565634637613e-08,7.090565634637613e-08,77.1052,1.0,77.10520007090565
2018-01-06 16:34:00,6.721264711462283e-08,6.721264711462283e-08,76.4346,1.0,76.43460006721266
2018-01-06 16:35:00,6.371197791565919e-08,6.371197791565919e-08,75.76400000000001,1.0,75.76400006371199
2018-01-06 16:36:00,6.039363453780311e-08,6.039363453780311e-08,75.0934,1.0,75.09340006039363
2018-01-06 16:37:00,5.724811569240984e-08,5.724811569240984e-08,74.4228,1.0,74.42280005724811
2018-01-06 16:38:00,5.426643301387202e-08,5.426643301387202e-08,73.7522,1.0,73.75220005426644
2018-01-06 16:39:00,5.14400499973533e-08,5.14400499973533e-08,73.08160000000001,1.0,73.08160005144006
2018-01-06 16:40:00,4.876087589256173e-08,4.876087589256173e-08,72.411,1.0,72.41100004876088
2018-01-06 16:41:00,4.622124738506983e-08,4.622124738506983e-08,72.3961,1.0,72.39610004622125
2018-01-06 16:42:00,4.381388585272816e-08,4.381388585272816e-08,72.3812,1.0,72.38120004381389
2018-01-06 16:43:00,4.1531909578118587e-08,4.1531909578118587e-08,72.3663,1.0,72.3663000415319
2018-01-06 16:44:00,3.936877268628791e-08,3.936877268628791e-08,72.3514,1.0,72.35140003936877
2018-01-06 16:45:00,3.731830178210771e-08,3.731830178210771e-08,72.3365,1.0,72.3365000373183
2018-01-06 16:46:00,3.537463488800796e-08,3.537463488800796e-08,72.3216,1.0,72.32160003537464
2018-01-06 16:47:00,3.353220923152378e-08,3.353220923152378e-08,72.3067,1.0,72.30670003353221
2018-01-06 16:48:00,3.178574292661551e-08,3.178574292661551e-08,72.2918,1.0,72.29180003178574
2018-01-06 16:49:00,3.01302288674421e-08,3.01302288674421e-08,72.2769,1.0,72.27690003013022
2018-01-06 16:50:00,2.856094083458771e-08,2.856094083458771e-08,72.262,1.0,72.26200002856095
2018-01-06 16:51:00,2.70733907514753e-08,2.70733907514753e-08,72.0797,1.0,72.0797000270734
2018-01-06 16:52:00,2.5663316471913333e-08,2.5663316471913333e-08,71.8974,1.0,71.89740002566332
2018-01-06 16:53:00,2.4326687886322418e-08,2.4326687886322418e-08,71.71509999999999,1.0,71.71510002432667
2018-01-06 16:54:00,2.3059664178148864e-08,2.3059664178148864e-08,71.5328,1.0,71.53280002305966
2018-01-06 16:55:00,2.185863656745113e-08,2.185863656745113e-08,71.3505,1.0,71.35050002185864
2018-01-06 16:56:00,2.072016724863346e-08,2.072016724863346e-08,71.1682,1.0,71.16820002072016
2018-01-06 16:57:00,1.9641001602899166e-08,1.9641001602899166e-08,70.9859,1.0,70.98590001964101
2018-01-06 16:58:00,1.8618031560890813e-08,1.8618031560890813e-08,70.80359999999999,1.0,70.80360001861803
2018-01-06 16:59:00,1.764833834627666e-08,1.764833834627666e-08,70.62129999999999,1.0,70.62130001764832
2018-01-06 17:00:00,1.6729149732164217e-08,1.6729149732164217e-08,70.439,1.0,70.43900001672914
2018-01-06 17:01:00,1.5857840041100246e-08,1.5857840041100246e-08,70.30399999999999,1.0,70.30400001585782
2018-01-06 17:02:00,1.5031911826390854e-08,1.5031911826390854e-08,70.169,1.0,70.16900001503191
2018-01-06 17:03:00,1.4249001978328124e-08,1.4249001978328124e-08,70.03399999999999,1.0,70.03400001424899
2018-01-06 17:04:00,1.3506863405510217e-08,1.3506863405510217e-08,69.899,1.0,69.89900001350686
2018-01-06 17:05:00,1.280338335352127e-08,1.280338335352127e-08,69.764,1.0,69.76400001280338
