Time,"LP_latitude, longitude136",lp_total_load_kW,trafo_preload_kW,lp_occupancy,storage_lp,storage_soc,trafo_loading_kW
2018-01-05 10:33:00,0.0,0.0,193.5451,0.0,2.6367796834847468e-14,0.9999999999999979,193.54510000000002
2018-01-05 10:34:00,0.0,0.0,192.7908,0.0,2.6367796834847468e-14,0.9999999999999979,192.79080000000002
2018-01-05 10:35:00,0.0,0.0,192.0365,0.0,2.6367796834847468e-14,0.9999999999999979,192.03650000000002
2018-01-05 10:36:00,0.0,0.0,191.2822,0.0,2.6367796834847468e-14,0.9999999999999979,191.28220000000002
2018-01-05 10:37:00,0.0,0.0,190.5279,0.0,2.6367796834847468e-14,0.9999999999999979,190.52790000000002
2018-01-05 10:38:00,0.0,0.0,189.7736,0.0,2.6367796834847468e-14,0.9999999999999979,189.77360000000002
2018-01-05 10:39:00,0.0,0.0,189.0193,0.0,2.6367796834847468e-14,0.9999999999999979,189.01930000000002
2018-01-05 10:40:00,0.0,0.0,188.265,0.0,2.6367796834847468e-14,0.9999999999999979,188.26500000000001
2018-01-05 10:41:00,0.0,0.0,188.5083,0.0,2.6367796834847468e-14,0.9999999999999979,188.50830000000002
2018-01-05 10:42:00,0.0,0.0,188.7516,0.0,2.6367796834847468e-14,0.9999999999999979,188.75160000000002
2018-01-05 10:43:00,0.0,0.0,188.9949,0.0,2.6367796834847468e-14,0.9999999999999979,188.99490000000003
2018-01-05 10:44:00,0.0,0.0,189.2382,0.0,2.6367796834847468e-14,0.9999999999999979,189.23820000000003
2018-01-05 10:45:00,0.0,0.0,189.48149999999998,0.0,2.6367796834847468e-14,0.9999999999999979,189.4815
2018-01-05 10:46:00,0.0,0.0,189.7248,0.0,2.6367796834847468e-14,0.9999999999999979,189.72480000000002
2018-01-05 10:47:00,0.0,0.0,189.9681,0.0,2.6367796834847468e-14,0.9999999999999979,189.96810000000002
2018-01-05 10:48:00,0.0,0.0,190.2114,0.0,2.6367796834847468e-14,0.9999999999999979,190.21140000000003
2018-01-05 10:49:00,0.0,0.0,190.4547,0.0,2.6367796834847468e-14,0.9999999999999979,190.45470000000003
2018-01-05 10:50:00,0.0,0.0,190.698,0.0,2.6367796834847468e-14,0.9999999999999979,190.69800000000004
2018-01-05 10:51:00,0.0,0.0,190.9725,0.0,2.6367796834847468e-14,0.9999999999999979,190.97250000000003
2018-01-05 10:52:00,0.0,0.0,191.247,0.0,2.6367796834847468e-14,0.9999999999999979,191.24700000000004
2018-01-05 10:53:00,0.0,0.0,191.5215,0.0,2.6367796834847468e-14,0.9999999999999979,191.52150000000003
2018-01-05 10:54:00,0.0,0.0,191.79600000000002,0.0,2.6367796834847468e-14,0.9999999999999979,191.79600000000005
2018-01-05 10:55:00,0.0,0.0,192.0705,0.0,2.6367796834847468e-14,0.9999999999999979,192.07050000000004
2018-01-05 10:56:00,0.0,0.0,192.345,0.0,2.6367796834847468e-14,0.9999999999999979,192.34500000000003
2018-01-05 10:57:00,0.0,0.0,192.61950000000002,0.0,2.6367796834847468e-14,0.9999999999999979,192.61950000000004
2018-01-05 10:58:00,0.0,0.0,192.894,0.0,2.6367796834847468e-14,0.9999999999999979,192.89400000000003
2018-01-05 10:59:00,0.0,0.0,193.16850000000002,0.0,2.6367796834847468e-14,0.9999999999999979,193.16850000000005
2018-01-05 11:00:00,0.0,0.0,193.443,0.0,2.6367796834847468e-14,0.9999999999999979,193.44300000000004
2018-01-05 11:01:00,0.0,0.0,193.5627,0.0,2.6367796834847468e-14,0.9999999999999979,193.56270000000004
2018-01-05 11:02:00,0.0,0.0,193.6824,0.0,2.6367796834847468e-14,0.9999999999999979,193.68240000000003
2018-01-05 11:03:00,0.0,0.0,193.8021,0.0,2.6367796834847468e-14,0.9999999999999979,193.80210000000002
2018-01-05 11:04:00,0.0,0.0,193.9218,0.0,2.6367796834847468e-14,0.9999999999999979,193.92180000000002
2018-01-05 11:05:00,0.0,0.0,194.04149999999998,0.0,2.6367796834847468e-14,0.9999999999999979,194.0415
2018-01-05 11:06:00,0.0,0.0,194.1612,0.0,2.6367796834847468e-14,0.9999999999999979,194.16120000000004
2018-01-05 11:07:00,0.0,0.0,194.2809,0.0,2.6367796834847468e-14,0.9999999999999979,194.28090000000003
2018-01-05 11:08:00,0.0,0.0,194.4006,0.0,2.6367796834847468e-14,0.9999999999999979,194.40060000000003
2018-01-05 11:09:00,0.0,0.0,194.5203,0.0,2.6367796834847468e-14,0.9999999999999979,194.52030000000002
2018-01-05 11:10:00,0.0,0.0,194.64,0.0,2.6367796834847468e-14,0.9999999999999979,194.64000000000001
2018-01-05 11:11:00,0.0,0.0,193.94379999999998,0.0,2.6367796834847468e-14,0.9999999999999979,193.9438
2018-01-05 11:12:00,0.0,0.0,193.24759999999998,0.0,2.6367796834847468e-14,0.9999999999999979,193.2476
2018-01-05 11:13:00,0.0,0.0,192.5514,0.0,2.6367796834847468e-14,0.9999999999999979,192.55140000000003
2018-01-05 11:14:00,0.0,0.0,191.8552,0.0,2.6367796834847468e-14,0.9999999999999979,191.85520000000002
2018-01-05 11:15:00,0.0,0.0,191.159,0.0,2.6367796834847468e-14,0.9999999999999979,191.15900000000002
2018-01-05 11:16:00,0.0,0.0,190.4628,0.0,2.6367796834847468e-14,0.9999999999999979,190.46280000000002
2018-01-05 11:17:00,0.0,0.0,189.76659999999998,0.0,2.6367796834847468e-14,0.9999999999999979,189.7666
2018-01-05 11:18:00,0.0,0.0,189.0704,0.0,2.6367796834847468e-14,0.9999999999999979,189.07040000000003
2018-01-05 11:19:00,0.0,0.0,188.3742,0.0,2.6367796834847468e-14,0.9999999999999979,188.37420000000003
2018-01-05 11:20:00,0.0,0.0,187.678,0.0,2.6367796834847468e-14,0.9999999999999979,187.67800000000003
2018-01-05 11:21:00,0.0,0.0,188.7299,0.0,2.6367796834847468e-14,0.9999999999999979,188.72990000000001
2018-01-05 11:22:00,0.0,0.0,189.7818,0.0,2.6367796834847468e-14,0.9999999999999979,189.78180000000003
2018-01-05 11:23:00,0.0,0.0,190.8337,0.0,2.6367796834847468e-14,0.9999999999999979,190.83370000000002
2018-01-05 11:24:00,0.0,0.0,191.8856,0.0,2.6367796834847468e-14,0.9999999999999979,191.88560000000004
2018-01-05 11:25:00,0.0,0.0,192.9375,0.0,2.6367796834847468e-14,0.9999999999999979,192.93750000000003
2018-01-05 11:26:00,0.0,0.0,193.9894,0.0,2.6367796834847468e-14,0.9999999999999979,193.98940000000002
2018-01-05 11:27:00,0.0,0.0,195.0413,0.0,2.6367796834847468e-14,0.9999999999999979,195.04130000000004
2018-01-05 11:28:00,0.0,0.0,196.0932,0.0,2.6367796834847468e-14,0.9999999999999979,196.09320000000002
2018-01-05 11:29:00,0.0,0.0,197.1451,0.0,2.6367796834847468e-14,0.9999999999999979,197.14510000000004
2018-01-05 11:30:00,0.0,0.0,198.197,0.0,2.6367796834847468e-14,0.9999999999999979,198.19700000000003
2018-01-05 11:31:00,0.0,0.0,197.716,0.0,2.6367796834847468e-14,0.9999999999999979,197.71600000000004
2018-01-05 11:32:00,0.0,0.0,197.235,0.0,2.6367796834847468e-14,0.9999999999999979,197.23500000000004
2018-01-05 11:33:00,0.0,0.0,196.754,0.0,2.6367796834847468e-14,0.9999999999999979,196.75400000000002
2018-01-05 11:34:00,0.0,0.0,196.273,0.0,2.6367796834847468e-14,0.9999999999999979,196.27300000000002
2018-01-05 11:35:00,0.0,0.0,195.792,0.0,2.6367796834847468e-14,0.9999999999999979,195.79200000000003
2018-01-05 11:36:00,0.0,0.0,195.311,0.0,2.6367796834847468e-14,0.9999999999999979,195.31100000000004
2018-01-05 11:37:00,0.0,0.0,194.83,0.0,2.6367796834847468e-14,0.9999999999999979,194.83000000000004
2018-01-05 11:38:00,0.0,0.0,194.349,0.0,2.6367796834847468e-14,0.9999999999999979,194.34900000000002
2018-01-05 11:39:00,0.0,0.0,193.868,0.0,2.6367796834847468e-14,0.9999999999999979,193.86800000000002
2018-01-05 11:40:00,0.0,0.0,193.387,0.0,2.6367796834847468e-14,0.9999999999999979,193.38700000000003
2018-01-05 11:41:00,0.0,0.0,193.494,0.0,2.6367796834847468e-14,0.9999999999999979,193.49400000000003
2018-01-05 11:42:00,0.0,0.0,193.601,0.0,2.6367796834847468e-14,0.9999999999999979,193.60100000000003
2018-01-05 11:43:00,0.0,0.0,193.708,0.0,2.6367796834847468e-14,0.9999999999999979,193.70800000000003
2018-01-05 11:44:00,0.0,0.0,193.815,0.0,2.6367796834847468e-14,0.9999999999999979,193.81500000000003
2018-01-05 11:45:00,0.0,0.0,193.922,0.0,2.6367796834847468e-14,0.9999999999999979,193.92200000000003
2018-01-05 11:46:00,0.0,0.0,194.029,0.0,2.6367796834847468e-14,0.9999999999999979,194.02900000000002
2018-01-05 11:47:00,0.0,0.0,194.136,0.0,2.6367796834847468e-14,0.9999999999999979,194.13600000000002
2018-01-05 11:48:00,0.0,0.0,194.243,0.0,2.6367796834847468e-14,0.9999999999999979,194.24300000000002
2018-01-05 11:49:00,0.0,0.0,194.35,0.0,2.6367796834847468e-14,0.9999999999999979,194.35000000000002
2018-01-05 11:50:00,0.0,0.0,194.457,0.0,2.6367796834847468e-14,0.9999999999999979,194.45700000000002
2018-01-05 11:51:00,0.0,0.0,194.7337,0.0,2.6367796834847468e-14,0.9999999999999979,194.73370000000003
2018-01-05 11:52:00,0.0,0.0,195.0104,0.0,2.6367796834847468e-14,0.9999999999999979,195.01040000000003
2018-01-05 11:53:00,0.0,0.0,195.28709999999998,0.0,2.6367796834847468e-14,0.9999999999999979,195.2871
2018-01-05 11:54:00,0.0,0.0,195.5638,0.0,2.6367796834847468e-14,0.9999999999999979,195.56380000000001
2018-01-05 11:55:00,0.0,0.0,195.8405,0.0,2.6367796834847468e-14,0.9999999999999979,195.84050000000002
2018-01-05 11:56:00,0.0,0.0,196.1172,0.0,2.6367796834847468e-14,0.9999999999999979,196.11720000000003
2018-01-05 11:57:00,0.0,0.0,196.3939,0.0,2.6367796834847468e-14,0.9999999999999979,196.39390000000003
2018-01-05 11:58:00,0.0,0.0,196.67059999999998,0.0,2.6367796834847468e-14,0.9999999999999979,196.6706
2018-01-05 11:59:00,0.0,0.0,196.94729999999998,0.0,2.6367796834847468e-14,0.9999999999999979,196.9473
2018-01-05 12:00:00,0.0,0.0,197.224,0.0,2.6367796834847468e-14,0.9999999999999979,197.22400000000002
2018-01-05 12:01:00,0.0,0.0,195.94389999999999,0.0,2.6367796834847468e-14,0.9999999999999979,195.9439
2018-01-05 12:02:00,0.0,0.0,194.66379999999998,0.0,2.6367796834847468e-14,0.9999999999999979,194.6638
2018-01-05 12:03:00,0.0,0.0,193.3837,0.0,2.6367796834847468e-14,0.9999999999999979,193.38370000000003
2018-01-05 12:04:00,0.0,0.0,192.1036,0.0,2.6367796834847468e-14,0.9999999999999979,192.10360000000003
2018-01-05 12:05:00,0.0,0.0,190.8235,0.0,2.6367796834847468e-14,0.9999999999999979,190.82350000000002
2018-01-05 12:06:00,0.0,0.0,189.5434,0.0,2.6367796834847468e-14,0.9999999999999979,189.54340000000002
2018-01-05 12:07:00,0.0,0.0,188.2633,0.0,2.6367796834847468e-14,0.9999999999999979,188.26330000000002
2018-01-05 12:08:00,0.0,0.0,186.9832,0.0,2.6367796834847468e-14,0.9999999999999979,186.98320000000004
2018-01-05 12:09:00,0.0,0.0,185.7031,0.0,2.6367796834847468e-14,0.9999999999999979,185.70310000000003
2018-01-05 12:10:00,0.0,0.0,184.423,0.0,2.6367796834847468e-14,0.9999999999999979,184.42300000000003
2018-01-05 12:11:00,0.0,0.0,184.9829,0.0,2.6367796834847468e-14,0.9999999999999979,184.98290000000003
2018-01-05 12:12:00,11.0,11.0,185.5428,1.0,2.6367796834847468e-14,0.9999999999999979,196.54280000000003
2018-01-05 12:13:00,11.0,11.0,186.1027,1.0,2.6367796834847468e-14,0.9999999999999979,197.10270000000003
2018-01-05 12:14:00,11.0,11.0,186.6626,1.0,2.6367796834847468e-14,0.9999999999999979,197.66260000000003
2018-01-05 12:15:00,11.0,11.0,187.2225,1.0,2.6367796834847468e-14,0.9999999999999979,198.22250000000003
2018-01-05 12:16:00,11.0,11.0,187.7824,1.0,2.6367796834847468e-14,0.9999999999999979,198.78240000000002
2018-01-05 12:17:00,11.0,11.0,188.3423,1.0,2.6367796834847468e-14,0.9999999999999979,199.34230000000002
2018-01-05 12:18:00,11.0,11.0,188.9022,1.0,2.6367796834847468e-14,0.9999999999999979,199.90220000000002
2018-01-05 12:19:00,11.0,11.0,189.4621,1.0,2.6367796834847468e-14,0.9999999999999979,200.46210000000002
2018-01-05 12:20:00,11.0,11.0,190.022,1.0,2.6367796834847468e-14,0.9999999999999979,201.02200000000002
2018-01-05 12:21:00,11.0,11.0,189.61149999999998,1.0,2.6367796834847468e-14,0.9999999999999979,200.6115
2018-01-05 12:22:00,11.0,11.0,189.201,1.0,2.6367796834847468e-14,0.9999999999999979,200.20100000000002
2018-01-05 12:23:00,11.0,11.0,188.7905,1.0,2.6367796834847468e-14,0.9999999999999979,199.79050000000004
2018-01-05 12:24:00,11.0,11.0,188.38,1.0,2.6367796834847468e-14,0.9999999999999979,199.38000000000002
2018-01-05 12:25:00,11.0,11.0,187.96949999999998,1.0,2.6367796834847468e-14,0.9999999999999979,198.9695
2018-01-05 12:26:00,11.0,11.0,187.559,1.0,2.6367796834847468e-14,0.9999999999999979,198.55900000000003
2018-01-05 12:27:00,11.0,11.0,187.1485,1.0,2.6367796834847468e-14,0.9999999999999979,198.14850000000004
2018-01-05 12:28:00,11.0,11.0,186.738,1.0,2.6367796834847468e-14,0.9999999999999979,197.73800000000003
2018-01-05 12:29:00,11.0,11.0,186.3275,1.0,2.6367796834847468e-14,0.9999999999999979,197.32750000000001
2018-01-05 12:30:00,11.0,11.0,185.917,1.0,2.6367796834847468e-14,0.9999999999999979,196.91700000000003
2018-01-05 12:31:00,11.0,11.0,186.3399,1.0,2.6367796834847468e-14,0.9999999999999979,197.33990000000003
2018-01-05 12:32:00,11.0,11.0,186.7628,1.0,2.6367796834847468e-14,0.9999999999999979,197.76280000000003
2018-01-05 12:33:00,11.0,11.0,187.1857,1.0,2.6367796834847468e-14,0.9999999999999979,198.18570000000003
2018-01-05 12:34:00,11.0,11.0,187.6086,1.0,2.6367796834847468e-14,0.9999999999999979,198.60860000000002
2018-01-05 12:35:00,11.0,11.0,188.0315,1.0,2.6367796834847468e-14,0.9999999999999979,199.03150000000002
2018-01-05 12:36:00,11.0,11.0,188.4544,1.0,2.6367796834847468e-14,0.9999999999999979,199.45440000000002
2018-01-05 12:37:00,11.0,11.0,188.8773,1.0,2.6367796834847468e-14,0.9999999999999979,199.87730000000002
2018-01-05 12:38:00,11.0,11.0,189.3002,1.0,2.6367796834847468e-14,0.9999999999999979,200.30020000000002
2018-01-05 12:39:00,11.0,11.0,189.7231,1.0,2.6367796834847468e-14,0.9999999999999979,200.72310000000002
2018-01-05 12:40:00,11.0,11.0,190.146,1.0,2.6367796834847468e-14,0.9999999999999979,201.14600000000002
2018-01-05 12:41:00,11.0,11.0,188.8038,1.0,2.6367796834847468e-14,0.9999999999999979,199.80380000000002
2018-01-05 12:42:00,11.0,11.0,187.46159999999998,1.0,2.6367796834847468e-14,0.9999999999999979,198.4616
2018-01-05 12:43:00,11.0,11.0,186.11939999999998,1.0,2.6367796834847468e-14,0.9999999999999979,197.1194
2018-01-05 12:44:00,11.0,11.0,184.7772,1.0,2.6367796834847468e-14,0.9999999999999979,195.77720000000002
2018-01-05 12:45:00,11.0,11.0,183.435,1.0,2.6367796834847468e-14,0.9999999999999979,194.43500000000003
2018-01-05 12:46:00,11.0,11.0,182.09279999999998,1.0,2.6367796834847468e-14,0.9999999999999979,193.0928
2018-01-05 12:47:00,11.0,11.0,180.7506,1.0,2.6367796834847468e-14,0.9999999999999979,191.75060000000002
2018-01-05 12:48:00,11.0,11.0,179.4084,1.0,2.6367796834847468e-14,0.9999999999999979,190.40840000000003
2018-01-05 12:49:00,11.0,11.0,178.06619999999998,1.0,2.6367796834847468e-14,0.9999999999999979,189.0662
2018-01-05 12:50:00,11.0,11.0,176.724,1.0,2.6367796834847468e-14,0.9999999999999979,187.72400000000002
2018-01-05 12:51:00,11.0,11.0,176.63369999999998,1.0,2.6367796834847468e-14,0.9999999999999979,187.6337
2018-01-05 12:52:00,11.0,11.0,176.5434,1.0,2.6367796834847468e-14,0.9999999999999979,187.54340000000002
2018-01-05 12:53:00,11.0,11.0,176.4531,1.0,2.6367796834847468e-14,0.9999999999999979,187.45310000000003
2018-01-05 12:54:00,11.0,11.0,176.3628,1.0,2.6367796834847468e-14,0.9999999999999979,187.36280000000002
2018-01-05 12:55:00,11.0,11.0,176.27249999999998,1.0,2.6367796834847468e-14,0.9999999999999979,187.2725
2018-01-05 12:56:00,11.0,11.0,176.1822,1.0,2.6367796834847468e-14,0.9999999999999979,187.18220000000002
2018-01-05 12:57:00,11.0,11.0,176.0919,1.0,2.6367796834847468e-14,0.9999999999999979,187.09190000000004
2018-01-05 12:58:00,11.0,11.0,176.0016,1.0,2.6367796834847468e-14,0.9999999999999979,187.00160000000002
2018-01-05 12:59:00,11.0,11.0,175.91129999999998,1.0,2.6367796834847468e-14,0.9999999999999979,186.9113
2018-01-05 13:00:00,11.0,11.0,175.821,1.0,2.6367796834847468e-14,0.9999999999999979,186.82100000000003
2018-01-05 13:01:00,11.0,11.0,175.1827,1.0,2.6367796834847468e-14,0.9999999999999979,186.18270000000004
2018-01-05 13:02:00,11.0,11.0,174.5444,1.0,2.6367796834847468e-14,0.9999999999999979,185.54440000000002
2018-01-05 13:03:00,11.0,11.0,173.90609999999998,1.0,2.6367796834847468e-14,0.9999999999999979,184.9061
2018-01-05 13:04:00,11.0,11.0,173.2678,1.0,2.6367796834847468e-14,0.9999999999999979,184.26780000000002
2018-01-05 13:05:00,11.0,11.0,172.6295,1.0,2.6367796834847468e-14,0.9999999999999979,183.62950000000004
2018-01-05 13:06:00,11.0,11.0,171.9912,1.0,2.6367796834847468e-14,0.9999999999999979,182.99120000000002
2018-01-05 13:07:00,11.0,11.0,171.35289999999998,1.0,2.6367796834847468e-14,0.9999999999999979,182.3529
2018-01-05 13:08:00,11.0,11.0,170.7146,1.0,2.6367796834847468e-14,0.9999999999999979,181.71460000000002
2018-01-05 13:09:00,11.0,11.0,170.0763,1.0,2.6367796834847468e-14,0.9999999999999979,181.07630000000003
2018-01-05 13:10:00,11.0,11.0,169.438,1.0,2.6367796834847468e-14,0.9999999999999979,180.43800000000002
2018-01-05 13:11:00,11.0,11.0,169.29489999999998,1.0,2.6367796834847468e-14,0.9999999999999979,180.2949
2018-01-05 13:12:00,11.0,11.0,169.15179999999998,1.0,2.6367796834847468e-14,0.9999999999999979,180.1518
2018-01-05 13:13:00,11.0,11.0,169.0087,1.0,2.6367796834847468e-14,0.9999999999999979,180.00870000000003
2018-01-05 13:14:00,11.0,11.0,168.8656,1.0,2.6367796834847468e-14,0.9999999999999979,179.86560000000003
2018-01-05 13:15:00,11.0,11.0,168.7225,1.0,2.6367796834847468e-14,0.9999999999999979,179.72250000000003
2018-01-05 13:16:00,11.0,11.0,168.5794,1.0,2.6367796834847468e-14,0.9999999999999979,179.57940000000002
2018-01-05 13:17:00,11.0,11.0,168.4363,1.0,2.6367796834847468e-14,0.9999999999999979,179.43630000000002
2018-01-05 13:18:00,11.0,11.0,168.2932,1.0,2.6367796834847468e-14,0.9999999999999979,179.29320000000004
2018-01-05 13:19:00,11.0,11.0,168.1501,1.0,2.6367796834847468e-14,0.9999999999999979,179.15010000000004
2018-01-05 13:20:00,11.0,11.0,168.007,1.0,2.6367796834847468e-14,0.9999999999999979,179.00700000000003
2018-01-05 13:21:00,11.0,11.0,168.6867,1.0,2.6367796834847468e-14,0.9999999999999979,179.68670000000003
2018-01-05 13:22:00,11.0,11.0,169.3664,1.0,2.6367796834847468e-14,0.9999999999999979,180.36640000000003
2018-01-05 13:23:00,11.0,11.0,170.0461,1.0,2.6367796834847468e-14,0.9999999999999979,181.04610000000002
2018-01-05 13:24:00,11.0,11.0,170.7258,1.0,2.6367796834847468e-14,0.9999999999999979,181.72580000000002
2018-01-05 13:25:00,11.0,11.0,171.40550000000002,1.0,2.6367796834847468e-14,0.9999999999999979,182.40550000000005
2018-01-05 13:26:00,11.0,11.0,172.08520000000001,1.0,2.6367796834847468e-14,0.9999999999999979,183.08520000000004
2018-01-05 13:27:00,11.0,11.0,172.7649,1.0,2.6367796834847468e-14,0.9999999999999979,183.76490000000004
2018-01-05 13:28:00,11.0,11.0,173.4446,1.0,2.6367796834847468e-14,0.9999999999999979,184.44460000000004
2018-01-05 13:29:00,11.0,11.0,174.1243,1.0,2.6367796834847468e-14,0.9999999999999979,185.12430000000003
2018-01-05 13:30:00,11.0,11.0,174.804,1.0,2.6367796834847468e-14,0.9999999999999979,185.80400000000003
2018-01-05 13:31:00,11.0,11.0,172.7645,1.0,2.6367796834847468e-14,0.9999999999999979,183.76450000000003
2018-01-05 13:32:00,11.0,11.0,170.725,1.0,2.6367796834847468e-14,0.9999999999999979,181.72500000000002
2018-01-05 13:33:00,11.0,11.0,168.6855,1.0,2.6367796834847468e-14,0.9999999999999979,179.68550000000002
2018-01-05 13:34:00,11.0,11.0,166.646,1.0,2.6367796834847468e-14,0.9999999999999979,177.64600000000002
2018-01-05 13:35:00,11.0,11.0,164.60649999999998,1.0,2.6367796834847468e-14,0.9999999999999979,175.6065
2018-01-05 13:36:00,11.0,11.0,162.567,1.0,2.6367796834847468e-14,0.9999999999999979,173.56700000000004
2018-01-05 13:37:00,11.0,11.0,160.5275,1.0,2.6367796834847468e-14,0.9999999999999979,171.52750000000003
2018-01-05 13:38:00,11.0,11.0,158.488,1.0,2.6367796834847468e-14,0.9999999999999979,169.48800000000003
2018-01-05 13:39:00,11.0,11.0,156.4485,1.0,2.6367796834847468e-14,0.9999999999999979,167.44850000000002
2018-01-05 13:40:00,10.816472765153344,10.816472765153344,154.409,1.0,2.6367796834847468e-14,0.9999999999999979,165.22547276515337
2018-01-05 13:41:00,10.568594182637968,10.568594182637968,155.0034,1.0,2.6367796834847468e-14,0.9999999999999979,165.571994182638
2018-01-05 13:42:00,10.326396175759758,10.326396175759758,155.5978,1.0,2.6367796834847468e-14,0.9999999999999979,165.9241961757598
2018-01-05 13:43:00,10.089748564092309,10.089748564092309,156.19219999999999,1.0,2.6367796834847468e-14,0.9999999999999979,166.28194856409232
2018-01-05 13:44:00,9.858524150523673,9.858524150523673,156.7866,1.0,2.6367796834847468e-14,0.9999999999999979,166.64512415052369
2018-01-05 13:45:00,9.632598652888419,9.632598652888419,157.381,1.0,2.6367796834847468e-14,0.9999999999999979,167.01359865288845
2018-01-05 13:46:00,9.411850637166536,9.411850637166536,157.9754,1.0,2.6367796834847468e-14,0.9999999999999979,167.38725063716657
2018-01-05 13:47:00,9.196161452213074,9.196161452213074,158.56980000000001,1.0,2.6367796834847468e-14,0.9999999999999979,167.7659614522131
2018-01-05 13:48:00,8.985415165983719,8.985415165983719,159.1642,1.0,2.6367796834847468e-14,0.9999999999999979,168.14961516598373
2018-01-05 13:49:00,8.779498503221742,8.779498503221742,159.7586,1.0,2.6367796834847468e-14,0.9999999999999979,168.53809850322176
2018-01-05 13:50:00,8.578300784573058,8.578300784573058,160.353,1.0,2.6367796834847468e-14,0.9999999999999979,168.9313007845731
2018-01-05 13:51:00,8.381713867096515,8.381713867096515,160.6044,1.0,2.6367796834847468e-14,0.9999999999999979,168.98611386709655
2018-01-05 13:52:00,8.189632086137504,8.189632086137504,160.85580000000002,1.0,2.6367796834847468e-14,0.9999999999999979,169.04543208613754
2018-01-05 13:53:00,8.001952198533644,8.001952198533644,161.1072,1.0,2.6367796834847468e-14,0.9999999999999979,169.10915219853368
2018-01-05 13:54:00,7.818573327122027,7.818573327122027,161.3586,1.0,2.6367796834847468e-14,0.9999999999999979,169.17717332712206
2018-01-05 13:55:00,7.639396906518149,7.639396906518149,161.61,1.0,2.6367796834847468e-14,0.9999999999999979,169.2493969065182
2018-01-05 13:56:00,7.464326630137413,7.464326630137413,161.8614,1.0,2.6367796834847468e-14,0.9999999999999979,169.32572663013744
2018-01-05 13:57:00,7.293268398430769,7.293268398430769,162.1128,1.0,2.6367796834847468e-14,0.9999999999999979,169.4060683984308
2018-01-05 13:58:00,7.126130268306564,7.126130268306564,162.36419999999998,1.0,2.6367796834847468e-14,0.9999999999999979,169.49033026830656
2018-01-05 13:59:00,6.9628224037115185,6.9628224037115185,162.6156,1.0,2.6367796834847468e-14,0.9999999999999979,169.57842240371156
2018-01-05 14:00:00,6.8032570273442285,6.8032570273442285,162.867,1.0,2.6367796834847468e-14,0.9999999999999979,169.67025702734423
2018-01-05 14:01:00,6.647348373475221,6.647348373475221,161.999,1.0,2.6367796834847468e-14,0.9999999999999979,168.64634837347523
2018-01-05 14:02:00,6.495012641848241,6.495012641848241,161.131,1.0,2.6367796834847468e-14,0.9999999999999979,167.62601264184826
2018-01-05 14:03:00,6.346167952637956,6.346167952637956,160.263,1.0,2.6367796834847468e-14,0.9999999999999979,166.609167952638
2018-01-05 14:04:00,6.200734302439876,6.200734302439876,159.395,1.0,2.6367796834847468e-14,0.9999999999999979,165.59573430243992
2018-01-05 14:05:00,6.058633521268862,6.058633521268862,158.527,1.0,2.6367796834847468e-14,0.9999999999999979,164.58563352126887
2018-01-05 14:06:00,5.919789230543099,5.919789230543099,157.659,1.0,2.6367796834847468e-14,0.9999999999999979,163.57878923054312
2018-01-05 14:07:00,5.784126802030896,5.784126802030896,156.791,1.0,2.6367796834847468e-14,0.9999999999999979,162.57512680203092
2018-01-05 14:08:00,5.651573317738339,5.651573317738339,155.923,1.0,2.6367796834847468e-14,0.9999999999999979,161.57457331773836
2018-01-05 14:09:00,5.522057530716168,5.522057530716168,155.055,1.0,2.6367796834847468e-14,0.9999999999999979,160.5770575307162
2018-01-05 14:10:00,5.395509826764836,5.395509826764836,154.187,1.0,2.6367796834847468e-14,0.9999999999999979,159.58250982676486
2018-01-05 14:11:00,5.271862187017162,5.271862187017162,154.7734,1.0,2.6367796834847468e-14,0.9999999999999979,160.0452621870172
2018-01-05 14:12:00,5.151048151378471,5.151048151378471,155.3598,1.0,2.6367796834847468e-14,0.9999999999999979,160.5108481513785
2018-01-05 14:13:00,5.033002782804567,5.033002782804567,155.9462,1.0,2.6367796834847468e-14,0.9999999999999979,160.9792027828046
2018-01-05 14:14:00,4.917662632398342,4.917662632398342,156.5326,1.0,2.6367796834847468e-14,0.9999999999999979,161.45026263239836
2018-01-05 14:15:00,4.804965705306282,4.804965705306282,157.119,1.0,2.6367796834847468e-14,0.9999999999999979,161.9239657053063
2018-01-05 14:16:00,4.694851427396442,4.694851427396442,157.7054,1.0,2.6367796834847468e-14,0.9999999999999979,162.40025142739646
2018-01-05 14:17:00,4.587260612700131,4.587260612700131,158.2918,1.0,2.6367796834847468e-14,0.9999999999999979,162.87906061270016
2018-01-05 14:18:00,4.482135431599693,4.482135431599693,158.8782,1.0,2.6367796834847468e-14,0.9999999999999979,163.3603354315997
2018-01-05 14:19:00,4.379419379745323,4.379419379745323,159.4646,1.0,2.6367796834847468e-14,0.9999999999999979,163.84401937974533
2018-01-05 14:20:00,4.2790572476842135,4.2790572476842135,160.051,1.0,2.6367796834847468e-14,0.9999999999999979,164.33005724768424
2018-01-05 14:21:00,4.180995091185732,4.180995091185732,159.71339999999998,1.0,2.6367796834847468e-14,0.9999999999999979,163.89439509118574
2018-01-05 14:22:00,4.085180202246556,4.085180202246556,159.3758,1.0,2.6367796834847468e-14,0.9999999999999979,163.4609802022466
