Time,"LP_latitude, longitude805",lp_total_load_kW,trafo_preload_kW,lp_occupancy,storage_lp,storage_soc,trafo_loading_kW
2018-01-06 18:59:00,11.0,11.0,72.4096,1.0,8.326672684688674e-13,0.9999999999999978,83.40960000000084
2018-01-06 19:00:00,11.0,11.0,72.562,1.0,8.326672684688674e-13,0.9999999999999978,83.56200000000084
2018-01-06 19:01:00,11.0,11.0,72.5666,1.0,8.326672684688674e-13,0.9999999999999978,83.56660000000083
2018-01-06 19:02:00,11.0,11.0,72.5712,1.0,8.326672684688674e-13,0.9999999999999978,83.57120000000084
2018-01-06 19:03:00,11.0,11.0,72.5758,1.0,8.326672684688674e-13,0.9999999999999978,83.57580000000084
2018-01-06 19:04:00,11.0,11.0,72.5804,1.0,8.326672684688674e-13,0.9999999999999978,83.58040000000084
2018-01-06 19:05:00,11.0,11.0,72.58500000000001,1.0,8.326672684688674e-13,0.9999999999999978,83.58500000000085
2018-01-06 19:06:00,11.0,11.0,72.5896,1.0,8.326672684688674e-13,0.9999999999999978,83.58960000000084
2018-01-06 19:07:00,11.0,11.0,72.5942,1.0,8.326672684688674e-13,0.9999999999999978,83.59420000000084
2018-01-06 19:08:00,11.0,11.0,72.5988,1.0,8.326672684688674e-13,0.9999999999999978,83.59880000000084
2018-01-06 19:09:00,11.0,11.0,72.60340000000001,1.0,8.326672684688674e-13,0.9999999999999978,83.60340000000085
2018-01-06 19:10:00,11.0,11.0,72.608,1.0,8.326672684688674e-13,0.9999999999999978,83.60800000000084
2018-01-06 19:11:00,11.0,11.0,72.7248,1.0,8.326672684688674e-13,0.9999999999999978,83.72480000000084
2018-01-06 19:12:00,11.0,11.0,72.8416,1.0,8.326672684688674e-13,0.9999999999999978,83.84160000000084
2018-01-06 19:13:00,11.0,11.0,72.9584,1.0,8.326672684688674e-13,0.9999999999999978,83.95840000000084
2018-01-06 19:14:00,11.0,11.0,73.0752,1.0,8.326672684688674e-13,0.9999999999999978,84.07520000000083
2018-01-06 19:15:00,11.0,11.0,73.19200000000001,1.0,8.326672684688674e-13,0.9999999999999978,84.19200000000085
2018-01-06 19:16:00,11.0,11.0,73.3088,1.0,8.326672684688674e-13,0.9999999999999978,84.30880000000084
2018-01-06 19:17:00,11.0,11.0,73.4256,1.0,8.326672684688674e-13,0.9999999999999978,84.42560000000084
2018-01-06 19:18:00,11.0,11.0,73.5424,1.0,8.326672684688674e-13,0.9999999999999978,84.54240000000084
2018-01-06 19:19:00,11.0,11.0,73.6592,1.0,8.326672684688674e-13,0.9999999999999978,84.65920000000084
2018-01-06 19:20:00,11.0,11.0,73.776,1.0,8.326672684688674e-13,0.9999999999999978,84.77600000000083
2018-01-06 19:21:00,11.0,11.0,73.73049999999999,1.0,8.326672684688674e-13,0.9999999999999978,84.73050000000083
2018-01-06 19:22:00,11.0,11.0,73.685,1.0,8.326672684688674e-13,0.9999999999999978,84.68500000000084
2018-01-06 19:23:00,11.0,11.0,73.6395,1.0,8.326672684688674e-13,0.9999999999999978,84.63950000000084
2018-01-06 19:24:00,11.0,11.0,73.594,1.0,8.326672684688674e-13,0.9999999999999978,84.59400000000083
2018-01-06 19:25:00,11.0,11.0,73.54849999999999,1.0,8.326672684688674e-13,0.9999999999999978,84.54850000000083
2018-01-06 19:26:00,11.0,11.0,73.503,1.0,8.326672684688674e-13,0.9999999999999978,84.50300000000084
2018-01-06 19:27:00,11.0,11.0,73.4575,1.0,8.326672684688674e-13,0.9999999999999978,84.45750000000083
2018-01-06 19:28:00,11.0,11.0,73.41199999999999,1.0,8.326672684688674e-13,0.9999999999999978,84.41200000000083
2018-01-06 19:29:00,11.0,11.0,73.3665,1.0,8.326672684688674e-13,0.9999999999999978,84.36650000000084
2018-01-06 19:30:00,11.0,11.0,73.321,1.0,8.326672684688674e-13,0.9999999999999978,84.32100000000084
2018-01-06 19:31:00,11.0,11.0,73.06649999999999,1.0,8.326672684688674e-13,0.9999999999999978,84.06650000000083
2018-01-06 19:32:00,11.0,11.0,72.812,1.0,8.326672684688674e-13,0.9999999999999978,83.81200000000084
2018-01-06 19:33:00,11.0,11.0,72.5575,1.0,8.326672684688674e-13,0.9999999999999978,83.55750000000084
2018-01-06 19:34:00,11.0,11.0,72.303,1.0,8.326672684688674e-13,0.9999999999999978,83.30300000000084
2018-01-06 19:35:00,11.0,11.0,72.04849999999999,1.0,8.326672684688674e-13,0.9999999999999978,83.04850000000083
2018-01-06 19:36:00,10.733639742229455,10.733639742229455,71.794,1.0,8.326672684688674e-13,0.9999999999999978,82.52763974223029
2018-01-06 19:37:00,10.458801524627763,10.458801524627763,71.5395,1.0,8.326672684688674e-13,0.9999999999999978,81.9983015246286
2018-01-06 19:38:00,10.191000625928933,10.191000625928933,71.285,1.0,8.326672684688674e-13,0.9999999999999978,81.47600062592977
2018-01-06 19:39:00,9.930056853371656,9.930056853371656,71.03049999999999,1.0,8.326672684688674e-13,0.9999999999999978,80.96055685337248
2018-01-06 19:40:00,9.675794628086907,9.675794628086907,70.776,1.0,8.326672684688674e-13,0.9999999999999978,80.45179462808774
2018-01-06 19:41:00,9.428042866957732,9.428042866957732,71.1491,1.0,8.326672684688674e-13,0.9999999999999978,80.57714286695857
2018-01-06 19:42:00,9.18663486750415,9.18663486750415,71.5222,1.0,8.326672684688674e-13,0.9999999999999978,80.70883486750499
2018-01-06 19:43:00,8.951408195715553,8.951408195715553,71.89529999999999,1.0,8.326672684688674e-13,0.9999999999999978,80.84670819571639
2018-01-06 19:44:00,8.722204576755201,8.722204576755201,72.2684,1.0,8.326672684688674e-13,0.9999999999999978,80.99060457675604
2018-01-06 19:45:00,8.498869788463267,8.498869788463267,72.64150000000001,1.0,8.326672684688674e-13,0.9999999999999978,81.14036978846411
2018-01-06 19:46:00,8.281253557586776,8.281253557586776,73.0146,1.0,8.326672684688674e-13,0.9999999999999978,81.29585355758762
2018-01-06 19:47:00,8.069209458666599,8.069209458666599,73.3877,1.0,8.326672684688674e-13,0.9999999999999978,81.45690945866743
2018-01-06 19:48:00,7.8625948155135035,7.8625948155135035,73.7608,1.0,8.326672684688674e-13,0.9999999999999978,81.62339481551435
2018-01-06 19:49:00,7.66127060520689,7.66127060520689,74.13390000000001,1.0,8.326672684688674e-13,0.9999999999999978,81.79517060520774
2018-01-06 19:50:00,7.465101364551719,7.465101364551719,74.507,1.0,8.326672684688674e-13,0.9999999999999978,81.97210136455256
2018-01-06 19:51:00,7.273955098930626,7.273955098930626,74.44160000000001,1.0,8.326672684688674e-13,0.9999999999999978,81.71555509893147
2018-01-06 19:52:00,7.087703193489874,7.087703193489874,74.3762,1.0,8.326672684688674e-13,0.9999999999999978,81.46390319349071
2018-01-06 19:53:00,6.906220326599474,6.906220326599474,74.3108,1.0,8.326672684688674e-13,0.9999999999999978,81.21702032660032
2018-01-06 19:54:00,6.729384385529135,6.729384385529135,74.2454,1.0,8.326672684688674e-13,0.9999999999999978,80.97478438552997
2018-01-06 19:55:00,6.557076384283388,6.557076384283388,74.18,1.0,8.326672684688674e-13,0.9999999999999978,80.73707638428424
2018-01-06 19:56:00,6.389180383540559,6.389180383540559,74.1146,1.0,8.326672684688674e-13,0.9999999999999978,80.5037803835414
2018-01-06 19:57:00,6.225583412641733,6.225583412641733,74.0492,1.0,8.326672684688674e-13,0.9999999999999978,80.27478341264258
2018-01-06 19:58:00,6.066175393577199,6.066175393577199,73.9838,1.0,8.326672684688674e-13,0.9999999999999978,80.04997539357804
2018-01-06 19:59:00,5.910849066919278,5.910849066919278,73.91839999999999,1.0,8.326672684688674e-13,0.9999999999999978,79.82924906692011
2018-01-06 20:00:00,5.759499919651608,5.759499919651608,73.853,1.0,8.326672684688674e-13,0.9999999999999978,79.61249991965244
2018-01-06 20:01:00,5.612026114846478,5.612026114846478,73.9276,1.0,8.326672684688674e-13,0.9999999999999978,79.53962611484731
2018-01-06 20:02:00,5.468328423142675,5.468328423142675,74.0022,1.0,8.326672684688674e-13,0.9999999999999978,79.47052842314352
2018-01-06 20:03:00,5.328310155977964,5.328310155977964,74.07679999999999,1.0,8.326672684688674e-13,0.9999999999999978,79.40511015597879
2018-01-06 20:04:00,5.191877100531127,5.191877100531127,74.1514,1.0,8.326672684688674e-13,0.9999999999999978,79.34327710053196
2018-01-06 20:05:00,5.058937456329814,5.058937456329814,74.226,1.0,8.326672684688674e-13,0.9999999999999978,79.28493745633065
2018-01-06 20:06:00,4.929401773481627,4.929401773481627,74.3006,1.0,8.326672684688674e-13,0.9999999999999978,79.23000177348247
2018-01-06 20:07:00,4.8031828924867535,4.8031828924867535,74.3752,1.0,8.326672684688674e-13,0.9999999999999978,79.1783828924876
2018-01-06 20:08:00,4.68019588559175,4.68019588559175,74.4498,1.0,8.326672684688674e-13,0.9999999999999978,79.12999588559258
2018-01-06 20:09:00,4.560357999644995,4.560357999644995,74.5244,1.0,8.326672684688674e-13,0.9999999999999978,79.08475799964583
2018-01-06 20:10:00,4.443588600415305,4.443588600415305,74.599,1.0,8.326672684688674e-13,0.9999999999999978,79.04258860041615
2018-01-06 20:11:00,4.32980911833631,4.32980911833631,74.5295,1.0,8.326672684688674e-13,0.9999999999999978,78.85930911833715
2018-01-06 20:12:00,4.21894299564009,4.21894299564009,74.46000000000001,1.0,8.326672684688674e-13,0.9999999999999978,78.67894299564094
2018-01-06 20:13:00,4.1109156348443925,4.1109156348443925,74.3905,1.0,8.326672684688674e-13,0.9999999999999978,78.50141563484523
2018-01-06 20:14:00,4.005654348558962,4.005654348558962,74.321,1.0,8.326672684688674e-13,0.9999999999999978,78.3266543485598
2018-01-06 20:15:00,3.9030883105769765,3.9030883105769765,74.2515,1.0,8.326672684688674e-13,0.9999999999999978,78.15458831057781
2018-01-06 20:16:00,3.803148508218919,3.803148508218919,74.182,1.0,8.326672684688674e-13,0.9999999999999978,77.98514850821977
2018-01-06 20:17:00,11.0,11.0,74.1125,1.0,8.326672684688674e-13,0.9999999999999978,85.11250000000084
2018-01-06 20:18:00,11.0,11.0,74.04299999999999,1.0,8.326672684688674e-13,0.9999999999999978,85.04300000000083
2018-01-06 20:19:00,11.0,11.0,73.9735,1.0,8.326672684688674e-13,0.9999999999999978,84.97350000000084
2018-01-06 20:20:00,11.0,11.0,73.904,1.0,8.326672684688674e-13,0.9999999999999978,84.90400000000083
2018-01-06 20:21:00,11.0,11.0,74.0542,1.0,8.326672684688674e-13,0.9999999999999978,85.05420000000083
2018-01-06 20:22:00,11.0,11.0,74.20439999999999,1.0,8.326672684688674e-13,0.9999999999999978,85.20440000000083
2018-01-06 20:23:00,11.0,11.0,74.3546,1.0,8.326672684688674e-13,0.9999999999999978,85.35460000000084
2018-01-06 20:24:00,11.0,11.0,74.5048,1.0,8.326672684688674e-13,0.9999999999999978,85.50480000000084
2018-01-06 20:25:00,11.0,11.0,74.655,1.0,8.326672684688674e-13,0.9999999999999978,85.65500000000084
2018-01-06 20:26:00,11.0,11.0,74.8052,1.0,8.326672684688674e-13,0.9999999999999978,85.80520000000084
2018-01-06 20:27:00,11.0,11.0,74.9554,1.0,8.326672684688674e-13,0.9999999999999978,85.95540000000084
2018-01-06 20:28:00,11.0,11.0,75.10560000000001,1.0,8.326672684688674e-13,0.9999999999999978,86.10560000000085
2018-01-06 20:29:00,11.0,11.0,75.25580000000001,1.0,8.326672684688674e-13,0.9999999999999978,86.25580000000085
2018-01-06 20:30:00,11.0,11.0,75.406,1.0,8.326672684688674e-13,0.9999999999999978,86.40600000000084
2018-01-06 20:31:00,11.0,11.0,75.6811,1.0,8.326672684688674e-13,0.9999999999999978,86.68110000000084
2018-01-06 20:32:00,11.0,11.0,75.95620000000001,1.0,8.326672684688674e-13,0.9999999999999978,86.95620000000085
2018-01-06 20:33:00,11.0,11.0,76.2313,1.0,8.326672684688674e-13,0.9999999999999978,87.23130000000084
2018-01-06 20:34:00,11.0,11.0,76.5064,1.0,8.326672684688674e-13,0.9999999999999978,87.50640000000084
2018-01-06 20:35:00,11.0,11.0,76.7815,1.0,8.326672684688674e-13,0.9999999999999978,87.78150000000083
2018-01-06 20:36:00,11.0,11.0,77.0566,1.0,8.326672684688674e-13,0.9999999999999978,88.05660000000084
2018-01-06 20:37:00,11.0,11.0,77.3317,1.0,8.326672684688674e-13,0.9999999999999978,88.33170000000084
2018-01-06 20:38:00,11.0,11.0,77.60679999999999,1.0,8.326672684688674e-13,0.9999999999999978,88.60680000000083
2018-01-06 20:39:00,11.0,11.0,77.8819,1.0,8.326672684688674e-13,0.9999999999999978,88.88190000000084
2018-01-06 20:40:00,11.0,11.0,78.157,1.0,8.326672684688674e-13,0.9999999999999978,89.15700000000083
2018-01-06 20:41:00,11.0,11.0,78.5874,1.0,8.326672684688674e-13,0.9999999999999978,89.58740000000084
2018-01-06 20:42:00,11.0,11.0,79.0178,1.0,8.326672684688674e-13,0.9999999999999978,90.01780000000083
2018-01-06 20:43:00,11.0,11.0,79.4482,1.0,8.326672684688674e-13,0.9999999999999978,90.44820000000084
2018-01-06 20:44:00,11.0,11.0,79.87859999999999,1.0,8.326672684688674e-13,0.9999999999999978,90.87860000000083
2018-01-06 20:45:00,11.0,11.0,80.309,1.0,8.326672684688674e-13,0.9999999999999978,91.30900000000084
2018-01-06 20:46:00,11.0,11.0,80.7394,1.0,8.326672684688674e-13,0.9999999999999978,91.73940000000084
2018-01-06 20:47:00,11.0,11.0,81.1698,1.0,8.326672684688674e-13,0.9999999999999978,92.16980000000083
2018-01-06 20:48:00,11.0,11.0,81.6002,1.0,8.326672684688674e-13,0.9999999999999978,92.60020000000084
2018-01-06 20:49:00,11.0,11.0,82.03059999999999,1.0,8.326672684688674e-13,0.9999999999999978,93.03060000000083
2018-01-06 20:50:00,11.0,11.0,82.461,1.0,8.326672684688674e-13,0.9999999999999978,93.46100000000084
2018-01-06 20:51:00,11.0,11.0,82.5291,1.0,8.326672684688674e-13,0.9999999999999978,93.52910000000084
2018-01-06 20:52:00,11.0,11.0,82.5972,1.0,8.326672684688674e-13,0.9999999999999978,93.59720000000084
2018-01-06 20:53:00,11.0,11.0,82.6653,1.0,8.326672684688674e-13,0.9999999999999978,93.66530000000084
2018-01-06 20:54:00,11.0,11.0,82.7334,1.0,8.326672684688674e-13,0.9999999999999978,93.73340000000084
2018-01-06 20:55:00,11.0,11.0,82.8015,1.0,8.326672684688674e-13,0.9999999999999978,93.80150000000084
2018-01-06 20:56:00,10.656163753317177,10.656163753317177,82.86959999999999,1.0,8.326672684688674e-13,0.9999999999999978,93.525763753318
2018-01-06 20:57:00,11.0,11.0,82.93769999999999,1.0,8.326672684688674e-13,0.9999999999999978,93.93770000000083
2018-01-06 20:58:00,11.0,11.0,83.0058,1.0,8.326672684688674e-13,0.9999999999999978,94.00580000000083
2018-01-06 20:59:00,11.0,11.0,83.0739,1.0,8.326672684688674e-13,0.9999999999999978,94.07390000000083
2018-01-06 21:00:00,11.0,11.0,83.142,1.0,8.326672684688674e-13,0.9999999999999978,94.14200000000083
2018-01-06 21:01:00,11.0,11.0,83.0612,1.0,8.326672684688674e-13,0.9999999999999978,94.06120000000084
2018-01-06 21:02:00,11.0,11.0,82.9804,1.0,8.326672684688674e-13,0.9999999999999978,93.98040000000084
2018-01-06 21:03:00,11.0,11.0,82.89959999999999,1.0,8.326672684688674e-13,0.9999999999999978,93.89960000000083
2018-01-06 21:04:00,11.0,11.0,82.8188,1.0,8.326672684688674e-13,0.9999999999999978,93.81880000000083
2018-01-06 21:05:00,11.0,11.0,82.738,1.0,8.326672684688674e-13,0.9999999999999978,93.73800000000084
2018-01-06 21:06:00,11.0,11.0,82.6572,1.0,8.326672684688674e-13,0.9999999999999978,93.65720000000084
2018-01-06 21:07:00,11.0,11.0,82.5764,1.0,8.326672684688674e-13,0.9999999999999978,93.57640000000085
2018-01-06 21:08:00,11.0,11.0,82.4956,1.0,8.326672684688674e-13,0.9999999999999978,93.49560000000083
2018-01-06 21:09:00,11.0,11.0,82.4148,1.0,8.326672684688674e-13,0.9999999999999978,93.41480000000084
2018-01-06 21:10:00,11.0,11.0,82.334,1.0,8.326672684688674e-13,0.9999999999999978,93.33400000000084
2018-01-06 21:11:00,11.0,11.0,82.3836,1.0,8.326672684688674e-13,0.9999999999999978,93.38360000000084
2018-01-06 21:12:00,11.0,11.0,82.4332,1.0,8.326672684688674e-13,0.9999999999999978,93.43320000000084
2018-01-06 21:13:00,11.0,11.0,82.4828,1.0,8.326672684688674e-13,0.9999999999999978,93.48280000000084
2018-01-06 21:14:00,11.0,11.0,82.5324,1.0,8.326672684688674e-13,0.9999999999999978,93.53240000000083
2018-01-06 21:15:00,11.0,11.0,82.582,1.0,8.326672684688674e-13,0.9999999999999978,93.58200000000083
2018-01-06 21:16:00,11.0,11.0,82.6316,1.0,8.326672684688674e-13,0.9999999999999978,93.63160000000084
2018-01-06 21:17:00,11.0,11.0,82.6812,1.0,8.326672684688674e-13,0.9999999999999978,93.68120000000084
2018-01-06 21:18:00,11.0,11.0,82.7308,1.0,8.326672684688674e-13,0.9999999999999978,93.73080000000084
2018-01-06 21:19:00,11.0,11.0,82.7804,1.0,8.326672684688674e-13,0.9999999999999978,93.78040000000084
2018-01-06 21:20:00,11.0,11.0,82.83,1.0,8.326672684688674e-13,0.9999999999999978,93.83000000000084
2018-01-06 21:21:00,11.0,11.0,82.836,1.0,8.326672684688674e-13,0.9999999999999978,93.83600000000084
2018-01-06 21:22:00,11.0,11.0,82.842,1.0,8.326672684688674e-13,0.9999999999999978,93.84200000000084
2018-01-06 21:23:00,11.0,11.0,82.848,1.0,8.326672684688674e-13,0.9999999999999978,93.84800000000084
2018-01-06 21:24:00,11.0,11.0,82.854,1.0,8.326672684688674e-13,0.9999999999999978,93.85400000000084
2018-01-06 21:25:00,11.0,11.0,82.86,1.0,8.326672684688674e-13,0.9999999999999978,93.86000000000084
2018-01-06 21:26:00,11.0,11.0,82.866,1.0,8.326672684688674e-13,0.9999999999999978,93.86600000000084
2018-01-06 21:27:00,11.0,11.0,82.872,1.0,8.326672684688674e-13,0.9999999999999978,93.87200000000084
2018-01-06 21:28:00,11.0,11.0,82.878,1.0,8.326672684688674e-13,0.9999999999999978,93.87800000000084
2018-01-06 21:29:00,11.0,11.0,82.884,1.0,8.326672684688674e-13,0.9999999999999978,93.88400000000084
2018-01-06 21:30:00,11.0,11.0,82.89,1.0,8.326672684688674e-13,0.9999999999999978,93.89000000000084
2018-01-06 21:31:00,11.0,11.0,83.0245,1.0,8.326672684688674e-13,0.9999999999999978,94.02450000000084
2018-01-06 21:32:00,11.0,11.0,83.159,1.0,8.326672684688674e-13,0.9999999999999978,94.15900000000084
2018-01-06 21:33:00,11.0,11.0,83.2935,1.0,8.326672684688674e-13,0.9999999999999978,94.29350000000083
2018-01-06 21:34:00,11.0,11.0,83.428,1.0,8.326672684688674e-13,0.9999999999999978,94.42800000000084
2018-01-06 21:35:00,11.0,11.0,83.5625,1.0,8.326672684688674e-13,0.9999999999999978,94.56250000000084
2018-01-06 21:36:00,11.0,11.0,83.697,1.0,8.326672684688674e-13,0.9999999999999978,94.69700000000084
2018-01-06 21:37:00,11.0,11.0,83.8315,1.0,8.326672684688674e-13,0.9999999999999978,94.83150000000084
2018-01-06 21:38:00,11.0,11.0,83.966,1.0,8.326672684688674e-13,0.9999999999999978,94.96600000000083
2018-01-06 21:39:00,11.0,11.0,84.1005,1.0,8.326672684688674e-13,0.9999999999999978,95.10050000000084
2018-01-06 21:40:00,11.0,11.0,84.235,1.0,8.326672684688674e-13,0.9999999999999978,95.23500000000084
2018-01-06 21:41:00,10.908260380591418,10.908260380591418,84.1291,1.0,8.326672684688674e-13,0.9999999999999978,95.03736038059225
2018-01-06 21:42:00,10.658278322710162,10.658278322710162,84.0232,1.0,8.326672684688674e-13,0.9999999999999978,94.681478322711
2018-01-06 21:43:00,10.414025045320225,10.414025045320225,83.9173,1.0,8.326672684688674e-13,0.9999999999999978,94.33132504532107
2018-01-06 21:44:00,10.175369263295803,10.175369263295803,83.8114,1.0,8.326672684688674e-13,0.9999999999999978,93.98676926329665
2018-01-06 21:45:00,9.942182700141684,9.942182700141684,83.7055,1.0,8.326672684688674e-13,0.9999999999999978,93.64768270014252
2018-01-06 21:46:00,9.714340019045165,9.714340019045165,83.5996,1.0,8.326672684688674e-13,0.9999999999999978,93.313940019046
2018-01-06 21:47:00,9.491718755508046,9.491718755508046,83.4937,1.0,8.326672684688674e-13,0.9999999999999978,92.98541875550889
2018-01-06 21:48:00,9.274199251522445,9.274199251522445,83.3878,1.0,8.326672684688674e-13,0.9999999999999978,92.66199925152328
2018-01-06 21:49:00,9.061664591255125,9.061664591255125,83.28190000000001,1.0,8.326672684688674e-13,0.9999999999999978,92.34356459125597
2018-01-06 21:50:00,8.854000538205742,8.854000538205742,83.176,1.0,8.326672684688674e-13,0.9999999999999978,92.03000053820658
2018-01-06 21:51:00,8.65109547380515,8.65109547380515,83.00150000000001,1.0,8.326672684688674e-13,0.9999999999999978,91.65259547380599
2018-01-06 21:52:00,8.452840337420902,8.452840337420902,82.827,1.0,8.326672684688674e-13,0.9999999999999978,91.27984033742173
2018-01-06 21:53:00,8.259128567737635,8.259128567737635,82.6525,1.0,8.326672684688674e-13,0.9999999999999978,90.91162856773848
2018-01-06 21:54:00,8.069856045480783,8.069856045480783,82.478,1.0,8.326672684688674e-13,0.9999999999999978,90.54785604548162
2018-01-06 21:55:00,7.884921037452913,7.884921037452913,82.3035,1.0,8.326672684688674e-13,0.9999999999999978,90.18842103745375
2018-01-06 21:56:00,7.704224141852517,7.704224141852517,82.129,1.0,8.326672684688674e-13,0.9999999999999978,89.83322414185336
2018-01-06 21:57:00,7.527668234845994,7.527668234845994,81.9545,1.0,8.326672684688674e-13,0.9999999999999978,89.48216823484682
2018-01-06 21:58:00,7.355158418363952,7.355158418363952,81.78,1.0,8.326672684688674e-13,0.9999999999999978,89.1351584183648
2018-01-06 21:59:00,7.186601969093948,7.186601969093948,81.60549999999999,1.0,8.326672684688674e-13,0.9999999999999978,88.79210196909477
2018-01-06 22:00:00,7.021908288642012,7.021908288642012,81.431,1.0,8.326672684688674e-13,0.9999999999999978,88.45290828864285
2018-01-06 22:01:00,6.860988854836464,6.860988854836464,81.5124,1.0,8.326672684688674e-13,0.9999999999999978,88.3733888548373
2018-01-06 22:02:00,6.703757174147572,6.703757174147572,81.5938,1.0,8.326672684688674e-13,0.9999999999999978,88.29755717414841
2018-01-06 22:03:00,6.550128735197641,6.550128735197641,81.6752,1.0,8.326672684688674e-13,0.9999999999999978,88.22532873519849
2018-01-06 22:04:00,6.400020963336494,6.400020963336494,81.7566,1.0,8.326672684688674e-13,0.9999999999999978,88.15662096333733
2018-01-06 22:05:00,6.253353176257931,6.253353176257931,81.838,1.0,8.326672684688674e-13,0.9999999999999978,88.09135317625876
2018-01-06 22:06:00,6.1100465406333635,6.1100465406333635,81.9194,1.0,8.326672684688674e-13,0.9999999999999978,88.0294465406342
2018-01-06 22:07:00,5.970024029739195,5.970024029739195,82.0008,1.0,8.326672684688674e-13,0.9999999999999978,87.97082402974003
2018-01-06 22:08:00,5.833210382055269,5.833210382055269,82.0822,1.0,8.326672684688674e-13,0.9999999999999978,87.91541038205611
2018-01-06 22:09:00,5.69953206081213,5.69953206081213,82.1636,1.0,8.326672684688674e-13,0.9999999999999978,87.86313206081297
2018-01-06 22:10:00,5.568917214465316,5.568917214465316,82.245,1.0,8.326672684688674e-13,0.9999999999999978,87.81391721446616
2018-01-06 22:11:00,5.441295638075428,5.441295638075428,81.955,1.0,8.326672684688674e-13,0.9999999999999978,87.39629563807627
2018-01-06 22:12:00,5.316598735573298,5.316598735573298,81.665,1.0,8.326672684688674e-13,0.9999999999999978,86.98159873557414
2018-01-06 22:13:00,5.1947594828898715,5.1947594828898715,81.375,1.0,8.326672684688674e-13,0.9999999999999978,86.56975948289072
2018-01-06 22:14:00,5.0757123919310265,5.0757123919310265,81.08500000000001,1.0,8.326672684688674e-13,0.9999999999999978,86.16071239193187
2018-01-06 22:15:00,4.959393475378037,4.959393475378037,80.795,1.0,8.326672684688674e-13,0.9999999999999978,85.75439347537888
2018-01-06 22:16:00,4.845740212294608,4.845740212294608,80.505,1.0,8.326672684688674e-13,0.9999999999999978,85.35074021229543
2018-01-06 22:17:00,4.734691514522166,4.734691514522166,80.215,1.0,8.326672684688674e-13,0.9999999999999978,84.94969151452301
2018-01-06 22:18:00,4.626187693845213,4.626187693845213,79.925,1.0,8.326672684688674e-13,0.9999999999999978,84.55118769384605
2018-01-06 22:19:00,4.520170429909157,4.520170429909157,79.635,1.0,8.326672684688674e-13,0.9999999999999978,84.15517042991
2018-01-06 22:20:00,4.416582738873359,4.416582738873359,79.345,1.0,8.326672684688674e-13,0.9999999999999978,83.7615827388742
2018-01-06 22:21:00,4.315368942782571,4.315368942782571,79.3427,1.0,8.326672684688674e-13,0.9999999999999978,83.6580689427834
2018-01-06 22:22:00,4.216474639640238,4.216474639640238,79.3404,1.0,8.326672684688674e-13,0.9999999999999978,83.55687463964108
2018-01-06 22:23:00,4.119846674167688,4.119846674167688,79.3381,1.0,8.326672684688674e-13,0.9999999999999978,83.45794667416853
2018-01-06 22:24:00,4.025433109233335,4.025433109233335,79.3358,1.0,8.326672684688674e-13,0.9999999999999978,83.36123310923418
2018-01-06 22:25:00,3.9331831979367626,3.9331831979367626,79.3335,1.0,8.326672684688674e-13,0.9999999999999978,83.2666831979376
2018-01-06 22:26:00,3.8430473563323906,3.8430473563323906,79.3312,1.0,8.326672684688674e-13,0.9999999999999978,83.17424735633323
2018-01-06 22:27:00,3.7549771367783653,3.7549771367783653,79.3289,1.0,8.326672684688674e-13,0.9999999999999978,83.08387713677921
2018-01-06 22:28:00,3.6689252018961405,3.6689252018961405,79.3266,1.0,8.326672684688674e-13,0.9999999999999978,82.99552520189698
2018-01-06 22:29:00,3.584845299126841,3.584845299126841,79.32430000000001,1.0,8.326672684688674e-13,0.9999999999999978,82.90914529912769
2018-01-06 22:30:00,3.5026922358706565,3.5026922358706565,79.322,1.0,8.326672684688674e-13,0.9999999999999978,82.8246922358715
2018-01-06 22:31:00,3.422421855196065,3.422421855196065,79.3134,1.0,8.326672684688674e-13,0.9999999999999978,82.7358218551969
2018-01-06 22:32:00,3.3439910121056386,3.3439910121056386,79.3048,1.0,8.326672684688674e-13,0.9999999999999978,82.64879101210647
2018-01-06 22:33:00,3.2673575503457855,3.2673575503457855,79.2962,1.0,8.326672684688674e-13,0.9999999999999978,82.56355755034663
2018-01-06 22:34:00,3.1924802797479392,3.1924802797479392,79.2876,1.0,8.326672684688674e-13,0.9999999999999978,82.48008027974878
2018-01-06 22:35:00,3.1193189540890205,3.1193189540890205,79.279,1.0,8.326672684688674e-13,0.9999999999999978,82.39831895408986
2018-01-06 22:36:00,3.047834249459248,3.047834249459248,79.27040000000001,1.0,8.326672684688674e-13,0.9999999999999978,82.31823424946009
2018-01-06 22:37:00,2.977987743125711,2.977987743125711,79.26180000000001,1.0,8.326672684688674e-13,0.9999999999999978,82.23978774312656
2018-01-06 22:38:00,2.9097418928803083,2.9097418928803083,79.2532,1.0,8.326672684688674e-13,0.9999999999999978,82.16294189288115
2018-01-06 22:39:00,2.843060016860944,2.843060016860944,79.2446,1.0,8.326672684688674e-13,0.9999999999999978,82.08766001686179
2018-01-06 22:40:00,2.7779062738352236,2.7779062738352236,79.236,1.0,8.326672684688674e-13,0.9999999999999978,82.01390627383607
2018-01-06 22:41:00,2.7142456439358664,2.7142456439358664,78.953,1.0,8.326672684688674e-13,0.9999999999999978,81.66724564393671
2018-01-06 22:42:00,2.6520439098377673,2.6520439098377673,78.67,1.0,8.326672684688674e-13,0.9999999999999978,81.32204390983861
