Time,LP_ST_569,LP_ST_852,LP_ST_512,LP_ST_817,LP_ST_432,LP_ST_628,LP_ST_583,LP_ST_336,LP_ST_410,LP_ST_659,LP_total_load_kW,trafo_Preload_kW,LP_occupancy,trafoLoading_kW
2018-01-02 19:33:00,0.001,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,150.001,44.6042,4.0,194.6052
2018-01-02 19:34:00,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,44.1776,4.0,244.17759999999998
2018-01-02 19:35:00,50.0,50.0,50.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,150.002,43.751000000000005,5.0,193.75300000000001
2018-01-02 19:36:00,0.001,0.001,0.001,0.001,50.0,0.0,0.0,0.0,0.0,0.0,50.004,43.324400000000004,5.0,93.3284
2018-01-02 19:37:00,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,250.0,42.897800000000004,5.0,292.8978
2018-01-02 19:38:00,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,250.0,42.4712,5.0,292.4712
2018-01-02 19:39:00,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,250.0,42.0446,5.0,292.0446
2018-01-02 19:40:00,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,250.0,41.618,5.0,291.618
2018-01-02 19:41:00,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,250.0,41.6208,5.0,291.62080000000003
2018-01-02 19:42:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.005,41.6236,5.0,41.628600000000006
2018-01-02 19:43:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.005,41.626400000000004,5.0,41.631400000000006
2018-01-02 19:44:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.005,41.629200000000004,5.0,41.63420000000001
2018-01-02 19:45:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.005,41.632000000000005,5.0,41.63700000000001
2018-01-02 19:46:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.005,41.6348,5.0,41.6398
2018-01-02 19:47:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.005,41.6376,5.0,41.6426
2018-01-02 19:48:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.005,41.6404,5.0,41.6454
2018-01-02 19:49:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.005,41.6432,5.0,41.6482
2018-01-02 19:50:00,50.0,50.0,50.0,50.0,0.001,0.001,0.0,0.0,0.0,0.0,200.002,41.646,6.0,241.64800000000002
2018-01-02 19:51:00,0.001,0.001,0.001,50.0,50.0,50.0,0.0,0.0,0.0,0.0,150.003,40.9347,6.0,190.93769999999998
2018-01-02 19:52:00,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,300.0,40.2234,6.0,340.22339999999997
2018-01-02 19:53:00,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,300.0,39.512100000000004,6.0,339.51210000000003
2018-01-02 19:54:00,0.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,250.0,38.8008,5.0,288.8008
2018-01-02 19:55:00,0.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,250.0,38.0895,5.0,288.0895
2018-01-02 19:56:00,0.0,0.001,50.0,33.0063352285142,44.8644185191674,50.0,0.0,0.0,0.0,0.0,177.87175374768162,37.3782,5.0,215.24995374768162
2018-01-02 19:57:00,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.005,36.6669,5.0,36.6719
2018-01-02 19:58:00,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.005,35.955600000000004,5.0,35.96060000000001
2018-01-02 19:59:00,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.005,35.2443,5.0,35.249300000000005
2018-01-02 20:00:00,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.005,34.533,5.0,34.538000000000004
2018-01-02 20:01:00,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.005,33.8433,5.0,33.8483
2018-01-02 20:02:00,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.005,33.1536,5.0,33.1586
2018-01-02 20:03:00,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,300.0,32.4639,6.0,332.4639
2018-01-02 20:04:00,50.0,0.0,0.001,0.001,50.0,50.0,0.0,0.0,0.0,0.0,150.002,31.7742,5.0,181.77620000000002
2018-01-02 20:05:00,50.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,250.0,31.0845,5.0,281.0845
2018-01-02 20:06:00,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,300.0,30.3948,6.0,330.3948
2018-01-02 20:07:00,50.0,50.0,0.001,0.001,0.001,50.0,0.0,0.0,0.0,0.0,150.003,29.7051,6.0,179.7081
2018-01-02 20:08:00,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,300.0,29.0154,6.0,329.0154
2018-01-02 20:09:00,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,300.0,28.325699999999998,6.0,328.3257
2018-01-02 20:10:00,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,300.0,27.636,6.0,327.636
2018-01-02 20:11:00,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,300.0,27.8991,6.0,327.8991
2018-01-02 20:12:00,50.0,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,250.0,28.1622,5.0,278.1622
2018-01-02 20:13:00,50.0,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,250.0,28.4253,5.0,278.4253
2018-01-02 20:14:00,50.0,50.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,200.0,28.688399999999998,4.0,228.6884
2018-01-02 20:15:00,50.0,50.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,200.0,28.9515,4.0,228.9515
2018-01-02 20:16:00,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,150.0,29.2146,3.0,179.2146
2018-01-02 20:17:00,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,150.0,29.4777,3.0,179.4777
2018-01-02 20:18:00,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,150.0,29.7408,3.0,179.7408
2018-01-02 20:19:00,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,150.0,30.003899999999998,3.0,180.0039
2018-01-02 20:20:00,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,150.0,30.267,3.0,180.267
2018-01-02 20:21:00,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,150.0,30.08,3.0,180.07999999999998
2018-01-02 20:22:00,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,150.0,29.893,3.0,179.893
2018-01-02 20:23:00,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,150.0,29.706,3.0,179.706
2018-01-02 20:24:00,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,150.0,29.519,3.0,179.519
2018-01-02 20:25:00,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,150.0,29.332,3.0,179.332
2018-01-02 20:26:00,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,29.145,2.0,129.145
2018-01-02 20:27:00,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,28.958,2.0,128.958
2018-01-02 20:28:00,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,28.770999999999997,2.0,128.771
2018-01-02 20:29:00,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,28.584,2.0,128.584
2018-01-02 20:30:00,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,28.397,2.0,128.397
2018-01-02 20:31:00,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,28.1331,3.0,178.1331
2018-01-02 20:32:00,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,27.8692,3.0,177.8692
2018-01-02 20:33:00,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,27.6053,3.0,177.6053
2018-01-02 20:34:00,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,27.3414,3.0,177.3414
2018-01-02 20:35:00,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,27.0775,3.0,177.0775
2018-01-02 20:36:00,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,26.813599999999997,2.0,126.8136
2018-01-02 20:37:00,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,26.549699999999998,2.0,126.5497
2018-01-02 20:38:00,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,26.2858,2.0,126.2858
2018-01-02 20:39:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,26.0219,1.0,76.0219
2018-01-02 20:40:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.758,1.0,75.758
2018-01-02 20:41:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.7455,1.0,75.74549999999999
2018-01-02 20:42:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.733,1.0,75.733
2018-01-02 20:43:00,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.720499999999998,1.0,75.7205
2018-01-02 20:44:00,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.708,2.0,125.708
2018-01-02 20:45:00,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.6955,2.0,125.6955
2018-01-02 20:46:00,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.683,2.0,125.68299999999999
2018-01-02 20:47:00,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.6705,2.0,125.6705
2018-01-02 20:48:00,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.657999999999998,2.0,125.658
2018-01-02 20:49:00,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.6455,2.0,125.6455
2018-01-02 20:50:00,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.633,2.0,125.633
2018-01-02 20:51:00,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.2804,2.0,125.2804
2018-01-02 20:52:00,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,24.927799999999998,2.0,124.92779999999999
2018-01-02 20:53:00,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,24.5752,2.0,124.5752
2018-01-02 20:54:00,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,24.2226,2.0,124.2226
2018-01-02 20:55:00,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,23.869999999999997,2.0,123.87
2018-01-02 20:56:00,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,23.5174,2.0,123.5174
2018-01-02 20:57:00,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,23.1648,2.0,123.1648
2018-01-02 20:58:00,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,22.8122,2.0,122.8122
2018-01-02 20:59:00,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,22.4596,2.0,122.4596
2018-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.107,0.0,22.107
2018-01-02 21:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.235,0.0,22.235
2018-01-02 21:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.363,0.0,22.363
2018-01-02 21:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.491,0.0,22.491
2018-01-02 21:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.619,0.0,22.619
2018-01-02 21:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.747,0.0,22.747
2018-01-02 21:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.875,0.0,22.875
2018-01-02 21:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.003,0.0,23.003
2018-01-02 21:08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.131,0.0,23.131
2018-01-02 21:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.259,0.0,23.259
2018-01-02 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.387,0.0,23.387
2018-01-02 21:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.355800000000002,0.0,23.355800000000002
2018-01-02 21:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3246,0.0,23.3246
2018-01-02 21:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2934,0.0,23.2934
2018-01-02 21:14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2622,0.0,23.2622
2018-01-02 21:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.231,0.0,23.231
2018-01-02 21:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1998,0.0,23.1998
2018-01-02 21:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.168599999999998,0.0,23.168599999999998
2018-01-02 21:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1374,0.0,23.1374
2018-01-02 21:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1062,0.0,23.1062
2018-01-02 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.075,0.0,23.075
2018-01-02 21:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0168,0.0,23.0168
2018-01-02 21:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9586,0.0,22.9586
2018-01-02 21:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.900399999999998,0.0,22.900399999999998
2018-01-02 21:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8422,0.0,22.8422
2018-01-02 21:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.784,0.0,22.784
2018-01-02 21:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7258,0.0,22.7258
2018-01-02 21:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6676,0.0,22.6676
2018-01-02 21:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.609399999999997,0.0,22.609399999999997
2018-01-02 21:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.551199999999998,0.0,22.551199999999998
2018-01-02 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.493,0.0,22.493
2018-01-02 21:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.603499999999997,0.0,22.603499999999997
2018-01-02 21:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.714,0.0,22.714
2018-01-02 21:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8245,0.0,22.8245
2018-01-02 21:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.935,0.0,22.935
2018-01-02 21:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.045499999999997,0.0,23.045499999999997
2018-01-02 21:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.156,0.0,23.156
2018-01-02 21:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2665,0.0,23.2665
2018-01-02 21:38:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.377,0.0,23.377
2018-01-02 21:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.487499999999997,0.0,23.487499999999997
2018-01-02 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.598,0.0,23.598
2018-01-02 21:41:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5675,0.0,23.5675
2018-01-02 21:42:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.537,0.0,23.537
2018-01-02 21:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5065,0.0,23.5065
2018-01-02 21:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.476,0.0,23.476
2018-01-02 21:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4455,0.0,23.4455
2018-01-02 21:46:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.415,0.0,23.415
2018-01-02 21:47:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3845,0.0,23.3845
2018-01-02 21:48:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.354,0.0,23.354
2018-01-02 21:49:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3235,0.0,23.3235
2018-01-02 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.293,0.0,23.293
2018-01-02 21:51:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3416,0.0,23.3416
2018-01-02 21:52:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3902,0.0,23.3902
2018-01-02 21:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4388,0.0,23.4388
2018-01-02 21:54:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4874,0.0,23.4874
2018-01-02 21:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.536,0.0,23.536
2018-01-02 21:56:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5846,0.0,23.5846
2018-01-02 21:57:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6332,0.0,23.6332
2018-01-02 21:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6818,0.0,23.6818
2018-01-02 21:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7304,0.0,23.7304
2018-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.779,0.0,23.779
2018-01-02 22:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.772199999999998,0.0,23.772199999999998
2018-01-02 22:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7654,0.0,23.7654
2018-01-02 22:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7586,0.0,23.7586
2018-01-02 22:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7518,0.0,23.7518
2018-01-02 22:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.744999999999997,0.0,23.744999999999997
2018-01-02 22:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7382,0.0,23.7382
2018-01-02 22:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7314,0.0,23.7314
2018-01-02 22:08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7246,0.0,23.7246
2018-01-02 22:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.717799999999997,0.0,23.717799999999997
2018-01-02 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.711,0.0,23.711
2018-01-02 22:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7549,0.0,23.7549
2018-01-02 22:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7988,0.0,23.7988
2018-01-02 22:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.842699999999997,0.0,23.842699999999997
2018-01-02 22:14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.886599999999998,0.0,23.886599999999998
2018-01-02 22:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9305,0.0,23.9305
2018-01-02 22:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9744,0.0,23.9744
2018-01-02 22:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0183,0.0,24.0183
2018-01-02 22:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.062199999999997,0.0,24.062199999999997
2018-01-02 22:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.106099999999998,0.0,24.106099999999998
2018-01-02 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15,0.0,24.15
2018-01-02 22:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1558,0.0,24.1558
2018-01-02 22:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1616,0.0,24.1616
2018-01-02 22:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.167399999999997,0.0,24.167399999999997
2018-01-02 22:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.173199999999998,0.0,24.173199999999998
2018-01-02 22:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.179,0.0,24.179
2018-01-02 22:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1848,0.0,24.1848
2018-01-02 22:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1906,0.0,24.1906
2018-01-02 22:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.196399999999997,0.0,24.196399999999997
2018-01-02 22:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.202199999999998,0.0,24.202199999999998
2018-01-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.208,0.0,24.208
2018-01-02 22:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9909,0.0,23.9909
2018-01-02 22:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.773799999999998,0.0,23.773799999999998
2018-01-02 22:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5567,0.0,23.5567
2018-01-02 22:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.339599999999997,0.0,23.339599999999997
2018-01-02 22:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1225,0.0,23.1225
2018-01-02 22:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9054,0.0,22.9054
2018-01-02 22:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.688299999999998,0.0,22.688299999999998
2018-01-02 22:38:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4712,0.0,22.4712
2018-01-02 22:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.254099999999998,0.0,22.254099999999998
2018-01-02 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.037,0.0,22.037
2018-01-02 22:41:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0814,0.0,22.0814
2018-01-02 22:42:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.125799999999998,0.0,22.125799999999998
2018-01-02 22:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1702,0.0,22.1702
2018-01-02 22:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2146,0.0,22.2146
2018-01-02 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.259,0.0,22.259
